seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label5
5.06666666666667,0.532347262,-0.745286167,10.75221825,-2.591480017,1.592997909,-0.777444005,-1140.300049,-10.5,-906.9000244,-0.980251613,0.045578384,0.069376096,ST
5.1,-0.276940197,-1.161593676,9.871153831,-1.547266006,2.804895878,-0.983237982,-1128.300049,-9.900000572,-909.3000488,-0.976377772,-0.025463626,0.115295532,ST
5.13333333333333,-1.624556303,-1.269857526,8.866871834,-0.571649969,3.719535828,-0.853663981,-1133.100098,-9.300000191,-911.7000122,-0.969500646,-0.171078408,0.140997676,ST
5.16666666666667,-3.126493216,-1.229183793,8.449965477,-0.487807989,3.27745986,-0.381099999,-1125.900024,-9.900000572,-921.3000488,-0.965869705,-0.342419161,0.145463765,ST
5.2,-3.658242464,-1.466048479,8.308205605,-0.777444005,2.843005896,0.190549999,-1118.700073,-9.300000191,-916.500061,-0.955775856,-0.407595862,0.173393524,ST
5.23333333333333,-3.823329926,-1.76033473,7.963077545,-1.006103992,3.231727839,0.076219998,-1111.5,-9.900000572,-916.500061,-0.937769837,-0.441206202,0.216273481,ST
5.26666666666667,-4.538708687,-2.031891584,8.494228363,-0.945127964,3.536607981,-0.152439997,-1111.5,-7.500000477,-914.1000366,-0.92780918,-0.481216858,0.235387515,ST
5.3,-4.817443371,-2.366851807,8.533107758,-0.990859985,2.957335949,-0.701223969,-1104.300049,-7.500000477,-914.1000366,-0.908673818,-0.500953757,0.270194408,ST
5.33333333333333,-4.790526867,-2.591155291,8.342898369,-0.716467977,2.675322056,-1.318606019,-1094.700073,-7.500000477,-916.500061,-0.887941038,-0.505082285,0.30201356,ST
5.36666666666667,-4.600317478,-2.572014809,8.376992226,-0.480185986,2.355197906,-1.42531395,-1097.100098,-8.100000381,-914.1000366,-0.882569692,-0.487883607,0.300737222,ST
5.4,-4.13974762,-2.661138058,8.43022728,-0.106707998,1.326228023,-0.693601966,-1092.300049,-7.500000477,-911.7000122,-0.876945026,-0.444137851,0.306311876,ST
5.43333333333333,-3.780861616,-2.975163221,8.301028252,0.495429993,0.907018006,-0.144817993,-1092.300049,-9.300000191,-909.3000488,-0.860291273,-0.409069091,0.341105553,ST
5.46666666666667,-3.556558132,-2.741887331,8.499611855,1.463423967,1.158543944,-0.602137983,-1085.100098,-8.100000381,-916.500061,-0.866032479,-0.382532654,0.312261077,ST
5.5,-3.366348743,-2.792131424,8.924891472,1.592997909,0.693601966,-0.800309956,-1092.300049,-9.300000191,-911.7000122,-0.864462597,-0.349266684,0.301971474,ST
5.53333333333333,-3.164774418,-3.033183098,8.861488342,1.897877932,-0.61738199,-0.967993975,-1087.5,-8.700000763,-918.9000244,-0.852390862,-0.326564677,0.324675581,ST
5.56666666666667,-3.077445507,-2.939274549,9.304114342,2.218001842,-1.303362012,-1.143299937,-1087.5,-11.10000038,-916.500061,-0.853851673,-0.304544197,0.304169654,ST
5.6,-2.965592861,-2.68027854,8.876441956,2.568614006,-2.004585981,-2.012207985,-1087.5,-10.5,-916.500061,-0.850408839,-0.305141325,0.290610451,ST
5.63333333333333,-3.058903217,-2.3626647,8.10005188,2.637212038,-1.63872993,-2.400929928,-1087.5,-11.10000038,-914.1000366,-0.84442132,-0.34037302,0.281260407,ST
5.66666666666667,-3.381302118,-1.823139787,7.741166115,2.675322056,-0.282013983,-2.225623846,-1092.300049,-11.70000076,-911.7000122,-0.851689389,-0.395173766,0.233027303,ST
5.7,-3.849050045,-1.503731489,7.675968647,2.896359921,0.625003994,-1.318606019,-1094.700073,-14.70000076,-918.9000244,-0.858901997,-0.453605216,0.192634204,ST
5.73333333333333,-4.073951721,-1.286605477,7.463627815,2.987823963,0.945127964,0.053353999,-1092.300049,-13.50000095,-914.1000366,-0.864997742,-0.491393316,0.168068056,ST
5.76666666666667,-4.83179903,-1.0425632,7.689127922,2.530503988,1.219519973,2.461905956,-1085.100098,-14.70000076,-914.1000366,-0.885476276,-0.553455606,0.131685413,ST
5.8,-4.926305294,-0.827829897,7.96846056,1.920743942,1.432935953,3.330813885,-1082.700073,-16.5,-909.3000488,-0.907946324,-0.554335974,0.099910188,ST
5.83333333333333,-4.755236626,-0.61668539,8.235232353,1.623485923,2.111294031,3.353679895,-1082.700073,-16.5,-914.1000366,-0.92914325,-0.529083321,0.071436514,ST
5.86666666666667,-4.882640839,-0.241051614,9.380078316,1.913121939,2.164648056,2.835383892,-1087.5,-16.5,-906.9000244,-0.957177711,-0.487862733,0.024341314,ST
5.9,-4.924510956,-0.005383287,9.686326981,2.347575903,1.272873998,2.17227006,-1077.900024,-17.10000038,-914.1000366,-0.973184548,-0.473623497,-0.003449337,LD
5.93333333333333,-4.834789753,0.568235815,9.375890732,2.76678586,-0.487807989,2.06556201,-1077.900024,-18.30000114,-911.7000122,-1.001840328,-0.474294362,-0.06190281,LD
5.96666666666667,-4.707983494,0.724351168,9.202429771,2.393307924,-1.897877932,2.515259981,-1080.300049,-20.70000076,-914.1000366,-1.014842289,-0.468560481,-0.082744562,LD
6.0,-4.048231602,0.862522185,8.679652214,1.394825935,-3.468009949,2.278977871,-1087.5,-18.90000153,-909.3000488,-1.027235663,-0.431168673,-0.101531157,LD
6.03333333333333,-3.919631004,0.89422375,8.692214012,0.053353999,-4.367405891,2.06556201,-1089.900024,-20.70000076,-904.500061,-1.03325177,-0.415152285,-0.10366164,LD
6.06666666666667,-3.317301035,0.843979716,9.259851456,-1.135677934,-4.016793728,2.080806017,-1099.5,-20.70000076,-911.7000122,-1.035510704,-0.342583448,-0.091211986,LD
6.1,-1.350008726,0.775193274,9.527819633,-2.042695999,-3.38416791,0.038109999,-1104.300049,-18.30000114,-914.1000366,-1.033251651,-0.151646768,-0.07861387,LD
6.13333333333333,-1.029404044,0.494066089,9.961473465,-2.461905956,-2.347575903,-1.783547997,-1104.300049,-17.70000076,-911.7000122,-1.023794442,-0.103690982,-0.047920682,LD
6.16666666666667,-1.739399791,0.340343356,10.15646744,-1.821658015,-2.027451992,-2.934469938,-1101.900024,-18.30000114,-909.3000488,-1.012147386,-0.160508885,-0.031193683,LD
6.2,-2.089313507,0.431261092,10.23960972,-0.80793196,-4.458869934,-1.95885396,-1106.700073,-16.5,-911.7000122,-1.0066431,-0.190736198,-0.039245134,LD
6.23333333333333,-1.971479177,0.037084863,8.411086082,-0.388722003,-6.364369869,-0.129574001,-1118.700073,-16.5,-911.7000122,-0.999506572,-0.216567342,-0.006908439,LD
6.26666666666667,-2.090509653,-0.824241042,7.69810009,-2.294221878,-4.580821991,0.541162014,-1125.900024,-15.90000057,-911.7000122,-0.979115208,-0.253460224,0.102808148,LD
6.3,-2.658147335,-1.229781985,7.939749718,-3.346057892,-2.98020196,-0.121951997,-1130.700073,-16.5,-914.1000366,-0.969086577,-0.310144923,0.155386716,LD
6.33333333333333,-2.920732021,-1.785456777,8.214895248,-3.567095995,-1.493911982,-1.143299937,-1140.300049,-13.50000095,-914.1000366,-0.95156092,-0.329524003,0.214769074,LD
6.36666666666667,-3.500332594,-2.177240372,8.454751015,-3.239349842,-1.04421401,-1.989341974,-1137.900024,-11.70000076,-914.1000366,-0.9362138,-0.374235511,0.25478306,LD
6.4,-3.491958618,-2.868095636,9.463219643,-2.461905956,-2.309465885,-3.163130045,-1147.5,-9.900000572,-906.9000244,-0.916213573,-0.336796685,0.296966611,LD
6.43333333333333,-2.890825033,-3.109745264,9.39682579,-1.333850026,-6.04424572,-4.565577984,-1147.5,-9.900000572,-906.9000244,-0.901843748,-0.277025793,0.321045796,LD
6.46666666666667,-2.813664436,-3.264664412,9.378283501,-0.571649969,-9.001582146,-4.862835884,-1159.5,-12.30000019,-911.7000122,-0.892941706,-0.260161081,0.335339862,LD
6.5,-1.617976785,-2.804094315,9.175513268,-0.472563982,-9.85524559,-3.628072023,-1181.100098,-11.70000076,-897.3000488,-0.899061115,-0.158805271,0.300952229,LD
6.53333333333333,-0.32000649,-3.018229485,9.234130859,-1.04421401,-8.003099442,-2.103672028,-1190.700073,-9.900000572,-904.500061,-0.899594844,-0.027274214,0.316669738,LD
6.56666666666667,0.697434723,-3.404031754,9.780834198,-2.210379839,-4.702774048,-1.318606019,-1193.100098,-9.900000572,-899.7000122,-0.900726281,0.067231042,0.336975146,LD
6.6,0.588572681,-3.457266331,9.711449623,-1.486289978,-3.361301899,-0.693601966,-1193.100098,-11.70000076,-902.1000366,-0.902560228,0.063288054,0.344076612,LD
6.63333333333333,0.75066942,-3.362161636,9.315478325,0.373477995,-2.25611186,0.167683989,-1202.700073,-10.5,-904.500061,-0.90594011,0.077813615,0.345681302,LD
6.66666666666667,0.439635098,-3.081034422,9.235327721,1.974097967,-2.294221878,0.846041977,-1212.300049,-11.10000038,-897.3000488,-0.910114731,0.051106316,0.321144075,LD
6.7,0.333763778,-2.507415295,8.722719193,3.361301899,-1.158543944,2.317087889,-1217.100098,-11.70000076,-892.500061,-0.91805951,0.03858741,0.277761348,LD
6.73333333333333,0.349913627,-2.017536163,8.957191467,4.169233799,-0.907018006,3.422277927,-1217.100098,-11.70000076,-897.3000488,-0.928628079,0.038304105,0.220227276,LD
6.76666666666667,0.305651069,-1.622761846,8.926087379,4.199721813,-0.945127964,3.064043999,-1219.5,-11.10000038,-894.9000244,-0.938587887,0.034680239,0.177002439,LD
6.8,0.053832866,-1.291390657,9.019397736,3.971061945,-0.777444005,2.713431835,-1219.5,-14.10000038,-897.3000488,-0.947700918,0.009108618,0.139117866,LD
6.83333333333333,-0.206359327,-1.047946453,9.469799995,4.138745785,-1.04421401,1.966475964,-1214.700073,-14.70000076,-890.1000366,-0.954919747,-0.017572946,0.106218384,LD
6.86666666666667,-0.638218522,-0.606516957,9.936350822,4.481735706,-1.653973937,1.676839948,-1214.700073,-17.10000038,-897.3000488,-0.962308913,-0.057376637,0.057812147,LD
6.9,-0.763828576,0.110656448,10.37718201,5.076251984,-2.888737917,2.370441914,-1221.900024,-17.10000038,-894.9000244,-0.97393093,-0.067435663,-0.012758066,LD
6.93333333333333,-0.01614986,0.840390861,9.206018448,5.365887642,-3.658559799,3.78813386,-1224.300049,-17.10000038,-887.7000122,-0.988453181,-0.001456272,-0.092535434,LD
6.96666666666667,0.719565988,0.948654771,9.22336483,3.826243877,-3.064043999,4.039659977,-1236.300049,-18.30000114,-887.7000122,-1.00128677,0.075797852,-0.107303689,LD
7.0,1.312325716,1.015048623,9.676756859,2.637212038,-1.775925994,3.826243877,-1229.100098,-18.30000114,-882.9000244,-1.014582448,0.132240177,-0.108256402,LD
7.03333333333333,1.996601224,0.759043455,10.10801792,0.922261953,1.333850026,3.018311977,-1233.900024,-18.30000114,-887.7000122,-1.031244634,0.188041012,-0.078081929,LD
7.06666666666667,2.548089027,0.631040812,11.05248547,-0.381099999,4.176856041,2.301843882,-1229.100098,-17.10000038,-887.7000122,-1.043810549,0.216378578,-0.057483878,LD
7.1,2.720354319,0.79792273,10.57875633,-1.509155989,5.564059734,1.158543944,-1217.100098,-19.5,-887.7000122,-1.044756278,0.239197927,-0.070666799,LD
7.13333333333333,2.866899252,0.920542061,9.947715759,-2.964957952,5.564059734,-0.099086002,-1214.700073,-18.30000114,-897.3000488,-1.039617284,0.267010694,-0.085415045,LD
7.16666666666667,2.771794558,0.602928102,9.740757942,-4.077769756,4.443625927,-1.135677934,-1205.100098,-15.90000057,-899.7000122,-1.040425479,0.268696782,-0.057854269,LD
7.2,1.526460886,-0.157909751,8.842946053,-4.039659977,3.399411917,-1.577754021,-1200.300049,-14.10000038,-892.500061,-1.048649487,0.17358277,0.017660706,LD
7.23333333333333,0.252416342,-0.829624295,8.370412827,-3.330813885,3.864353895,-1.394825935,-1195.5,-13.50000095,-899.7000122,-1.049733737,0.033845621,0.098507622,LD
7.26666666666667,-0.893625617,-1.72504437,7.53301239,-2.515259981,5.823207855,-0.739333987,-1188.300049,-14.10000038,-904.500061,-1.038854276,-0.113836703,0.22067655,LD
7.3,-2.394366264,-2.100678205,8.506789207,-2.324709892,6.684494019,-0.72408998,-1176.300049,-12.30000019,-909.3000488,-1.028304697,-0.262839368,0.244719914,LD
7.33333333333333,-3.223392487,-2.305841208,8.35904789,-1.615863919,6.85217762,-0.373477995,-1164.300049,-11.70000076,-902.1000366,-1.015160367,-0.357780124,0.270701969,LD
7.36666666666667,-2.826823711,-2.938676357,8.52832222,-2.660078049,7.103703976,-0.442075998,-1152.300049,-9.300000191,-911.7000122,-0.989392429,-0.319093754,0.332062268,LD
7.4,-2.300457954,-3.239542246,9.704271317,-3.51374197,4.451247692,-1.974097967,-1147.5,-9.300000191,-916.500061,-0.982133268,-0.235689906,0.329972169,LD
7.43333333333333,-2.48528409,-3.22877574,9.334619522,-3.086910009,1.661595941,-2.759163857,-1142.700073,-7.500000477,-906.9000244,-0.971986215,-0.246564024,0.338887492,LD
7.46666666666667,-2.303448677,-3.417788982,9.688121796,-1.12805593,1.501533985,-1.097568035,-1135.5,-8.100000381,-904.500061,-0.967115084,-0.224582045,0.34148334,LD
7.5,-2.165875673,-3.254495859,9.384264946,0.594515979,1.608241916,0.983237982,-1133.100098,-8.100000381,-916.500061,-0.969772255,-0.218515253,0.333430179,LD
7.53333333333333,-2.03787303,-2.871684313,8.708961487,1.897877932,2.149404049,2.324709892,-1130.700073,-8.100000381,-909.3000488,-0.977214346,-0.223058841,0.316299365,LD
7.56666666666667,-2.275933981,-2.389581203,8.643165588,1.95885396,2.423795938,2.583858013,-1125.900024,-11.10000038,-914.1000366,-0.992444771,-0.251086248,0.270129716,LD
7.6,-2.295672655,-2.155109167,8.503798485,1.455801964,1.63872993,2.225623846,-1123.5,-9.900000572,-911.7000122,-1.003150898,-0.259034361,0.246764836,LD
7.63333333333333,-2.589959145,-2.187408924,8.510377884,0.960371971,0.609759986,1.524399996,-1125.900024,-11.10000038,-916.500061,-1.006060858,-0.285666768,0.249010609,LD
7.66666666666667,-3.114530563,-1.856635809,8.966761589,0.998481989,-0.564027965,0.815553963,-1125.900024,-10.5,-911.7000122,-1.020872299,-0.323452288,0.206224601,LD
7.7,-3.223392487,-1.776484609,9.722215652,1.006103992,-0.884151995,1.158543944,-1121.100098,-9.300000191,-911.7000122,-1.032060423,-0.314975634,0.180759216,LD
7.73333333333333,-2.750261307,-1.551582813,9.610363007,1.478667974,-1.562510014,1.181409955,-1125.900024,-10.5,-914.1000366,-1.041677655,-0.27678233,0.158923169,LD
7.76666666666667,-2.50382638,-0.811680019,8.797487259,1.295740008,-1.349093914,0.846041977,-1125.900024,-11.10000038,-914.1000366,-1.061036159,-0.274274364,0.095567559,LD
7.8,-2.387188673,-0.361278355,8.602492332,1.013725996,-1.227141976,1.318606019,-1133.100098,-12.30000019,-914.1000366,-1.078418324,-0.269001366,0.044607919,LD
7.83333333333333,-2.403338432,-0.213537037,8.928480148,0.708845973,-1.082324028,1.646351933,-1130.700073,-11.10000038,-911.7000122,-1.08880145,-0.261785537,0.023942016,ST
7.86666666666667,-1.865607977,0.078954875,9.219177246,0.556405962,-0.442075998,1.943609953,-1133.100098,-11.10000038,-914.1000366,-1.102122766,-0.20458053,-0.007209608,ST
7.9,-1.486983418,-0.049047723,9.372900009,0.068598002,0.708845973,1.272873998,-1135.5,-10.5,-911.7000122,-1.104425067,-0.162738217,0.003662537,ST
7.93333333333333,-1.388289809,-0.113647163,9.222167969,-0.503051996,2.286599874,0.259148002,-1123.5,-10.5,-916.500061,-1.10415361,-0.154245794,0.012281203,ST
7.96666666666667,-1.90628159,-0.587974548,10.07631683,-1.333850026,4.596065998,-0.625003994,-1118.700073,-9.900000572,-904.500061,-1.094373628,-0.191584458,0.057217117,ST
8.0,-2.316009521,-1.017441154,10.63677692,-1.890255928,5.083873749,-1.250007987,-1113.900024,-9.900000572,-918.9000244,-1.081726559,-0.219994298,0.096417119,ST
8.03333333333333,-2.881852865,-1.349410534,10.40708923,-1.653973937,4.306429863,-1.730193973,-1104.300049,-8.700000763,-914.1000366,-1.067675294,-0.27010921,0.129559956,ST
8.06666666666667,-3.136661768,-1.662239313,9.822704315,-0.93750596,3.269837856,-1.280496001,-1097.100098,-8.100000381,-909.3000488,-1.052270374,-0.306675631,0.166533851,ST
8.1,-3.08282876,-1.714277744,8.774757385,-0.251525998,1.653973937,-0.663114011,-1099.5,-7.500000477,-914.1000366,-1.04160754,-0.332138009,0.191448256,ST
8.13333333333333,-3.031388521,-1.693940878,7.351775169,0.160062,-0.137196004,0.099086002,-1094.700073,-6.900000095,-914.1000366,-1.030896212,-0.377370844,0.222902367,ST
8.16666666666667,-2.966789246,-1.921235204,7.025787354,-0.304879993,-0.243903995,0.419209987,-1094.700073,-6.900000095,-918.9000244,-1.017810843,-0.38576452,0.263112867,ST
8.2,-3.149820805,-2.080939293,7.629313469,-0.358233988,0.594515979,0.038109999,-1097.100098,-6.900000095,-911.7000122,-1.016573572,-0.380580496,0.266637608,ST
8.23333333333333,-3.336441517,-2.347711086,7.454655647,-0.259148002,1.692083955,-0.53354001,-1094.700073,-8.100000381,-916.500061,-0.999378465,-0.404286336,0.303550874,ST
8.26666666666667,-3.808376312,-2.597136736,8.047415733,-0.030487999,2.149404049,-1.112811923,-1094.700073,-9.300000191,-914.1000366,-0.990143292,-0.42433044,0.31274109,ST
8.3,-4.532129288,-3.16537261,9.693505287,0.274392009,1.501533985,-1.265251994,-1092.300049,-8.100000381,-914.1000366,-0.983109963,-0.42042104,0.316119455,ST
8.33333333333333,-4.160084248,-3.202457428,9.30949688,0.586893976,0.350611985,-1.204275966,-1085.100098,-8.100000381,-904.500061,-0.972827201,-0.401582517,0.329878582,ST
8.36666666666667,-4.119410515,-3.211429596,9.431518555,0.884151995,-0.365855992,-0.731711984,-1082.700073,-9.300000191,-911.7000122,-0.970806648,-0.39199255,0.327315086,ST
8.4,-4.087110996,-2.836394072,9.293347359,1.791170001,-1.219519973,0.144817993,-1085.100098,-8.100000381,-914.1000366,-0.982120336,-0.395837208,0.295871698,ST
8.43333333333333,-3.862209082,-2.521770716,8.769971848,2.461905956,-1.410069942,1.097568035,-1085.100098,-9.900000572,-916.500061,-0.990914909,-0.398300576,0.27655778,ST
8.46666666666667,-3.319095373,-2.144342661,8.158071518,2.637212038,-1.280496001,1.547266006,-1087.5,-9.900000572,-914.1000366,-1.002068459,-0.375653557,0.253452504,ST
8.5,-3.047538519,-1.847663641,7.723222256,2.263733864,-0.716467977,1.493911982,-1089.900024,-9.300000191,-916.500061,-1.012273282,-0.366716677,0.231917665,ST
8.53333333333333,-3.148026466,-1.579695582,8.099453926,1.661595941,-0.472563982,1.158543944,-1087.5,-12.30000019,-914.1000366,-1.028182673,-0.364293197,0.192790344,ST
8.56666666666667,-3.156400442,-1.308736801,8.215494156,1.928365946,-0.769822001,0.861285985,-1094.700073,-11.70000076,-914.1000366,-1.041657288,-0.361792361,0.15717288,ST
8.6,-3.500930786,-1.062900066,9.220972061,1.996963978,-1.181409955,0.670735955,-1089.900024,-12.90000057,-909.3000488,-1.057246671,-0.35896878,0.113653602,ST
8.63333333333333,-3.409415007,-0.727341831,9.127063751,1.920743942,-1.806414008,0.693601966,-1097.100098,-11.10000038,-916.500061,-1.06978372,-0.353936834,0.079066223,ST
8.66666666666667,-3.015836954,-0.208153754,8.672474861,1.349093914,-2.012207985,0.792688012,-1099.5,-13.50000095,-911.7000122,-1.08939928,-0.332708119,0.025087967,ST
8.7,-2.687456369,0.045458864,8.652137756,0.769822001,-1.996963978,0.998481989,-1101.900024,-14.70000076,-911.7000122,-1.101052518,-0.30085343,-0.004252098,ST
8.73333333333333,-2.674297333,0.030505292,10.1050272,-0.243903995,-1.608241916,0.739333987,-1104.300049,-13.50000095,-914.1000366,-1.103549959,-0.259294637,-0.003037951,ST
8.76666666666667,-2.205353022,0.110058308,10.1576643,-0.457319975,-1.34147191,0.266770005,-1104.300049,-13.50000095,-916.500061,-1.106399407,-0.215044915,-0.009605903,ST
8.8,-2.251410246,-0.10826388,9.717431068,-0.487807989,0.480185986,0.579271972,-1097.100098,-13.50000095,-914.1000366,-1.104525802,-0.227489665,0.010146096,ST
8.83333333333333,-2.500237703,-0.272753209,9.256262779,-1.12805593,1.890255928,0.785066009,-1101.900024,-12.30000019,-914.1000366,-1.103617878,-0.264567269,0.029770468,ST
8.86666666666667,-2.854936361,-0.375035644,8.955994606,-1.600619912,2.248489857,0.975615978,-1104.300049,-11.10000038,-916.500061,-1.104454956,-0.30799899,0.042857944,ST
8.9,-3.145633936,-0.675901532,9.058875084,-1.890255928,2.263733864,1.227141976,-1097.100098,-12.30000019,-914.1000366,-1.100418482,-0.335229826,0.074534164,ST
8.93333333333333,-2.898002625,-0.833811283,8.420657158,-2.19513607,1.257629991,1.257629991,-1097.100098,-11.10000038,-914.1000366,-1.098483494,-0.332617408,0.099377997,ST
8.96666666666667,-2.573210955,-1.234567046,7.526432991,-2.096050024,0.472563982,0.899396002,-1089.900024,-8.700000763,-916.500061,-1.083968766,-0.327040267,0.159762166,ST
9.0,-3.063688278,-1.951740503,7.982816219,-2.835383892,0.503051996,0.312501997,-1087.5,-9.300000191,-914.1000366,-1.06213979,-0.355093156,0.236862874,ST
9.03333333333333,-3.773684025,-3.061295748,8.838758469,-3.208861828,1.486289978,-0.876529992,-1087.5,-9.300000191,-911.7000122,-1.028313462,-0.38279844,0.330500373,ST
9.06666666666667,-3.818544626,-3.703103065,8.509181976,-2.934469938,2.240867853,-1.570132017,-1082.700073,-6.900000095,-911.7000122,-0.993681681,-0.392307165,0.411819089,ST
9.1,-3.642092466,-3.841872215,8.589931488,-1.509155989,1.74543798,-2.19513607,-1077.900024,-4.5,-916.500061,-0.982399301,-0.372473367,0.423877217,ST
