seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label4
5.23333333333333,-5.924007893,-0.116637878,8.805262566,-1.082324028,-2.461905956,5.419241905,-1082.700073,3.300000191,-914.1000366,1.420970556,-0.627914654,0.019667023,ST
5.26666666666667,-4.085316658,-1.257296562,7.414580345,-1.417691946,-3.224105835,2.881115913,-1089.900024,12.90000057,-914.1000366,1.478720873,-0.519095904,0.140671638,ST
5.3,-5.832491875,-0.503038228,8.432021141,-1.836901903,-1.585376024,1.478667974,-1085.100098,-0.300000012,-930.9000244,1.440266096,-0.585379344,0.077832169,ST
5.33333333333333,-6.793707848,-0.035290435,6.754828453,0.663114011,-1.135677934,2.408551931,-1085.100098,5.100000381,-923.7000122,1.39984046,-0.74562864,0.018002187,ST
5.36666666666667,-5.960494518,-0.721958578,5.937167168,0.228659987,-0.708845973,3.094532013,-1097.100098,2.100000143,-916.500061,1.448027497,-0.775849162,0.094926613,ST
5.4,-6.448579311,-0.543113828,6.654938698,-1.265251994,-0.373477995,1.371959925,-1097.100098,-0.300000012,-916.500061,1.436053402,-0.769229684,0.083998535,ST
5.43333333333333,-6.573591232,-0.119628593,6.59691906,-0.586893976,-2.454283953,2.042695999,-1094.700073,8.100000381,-918.9000244,1.393384189,-0.777547297,0.029454697,ST
5.46666666666667,-5.123094559,-0.457579374,6.629218578,-1.547266006,-2.004585981,3.125020027,-1094.700073,9.300000191,-923.7000122,1.405829748,-0.678545806,0.05985149,ST
5.5,-5.709872723,-0.377428204,6.584956169,-1.714949965,-2.06556201,2.759163857,-1101.900024,8.100000381,-928.500061,1.39627725,-0.703826739,0.056820045,ST
5.53333333333333,-5.093187332,0.476121813,6.817035675,-1.532021999,-0.891773999,2.271355867,-1109.100098,8.700000763,-926.1000366,1.323414027,-0.651036362,-0.048554133,ST
5.56666666666667,-5.173338413,0.196190894,7.003057957,-1.34147191,-1.303362012,1.928365946,-1113.900024,3.900000095,-926.1000366,1.327883076,-0.636775362,-0.031732357,ST
5.6,-5.959298611,0.201574177,8.245400429,-0.91463995,-1.105189919,1.55488801,-1097.100098,5.700000286,-930.9000244,1.327090059,-0.62631947,-0.026174419,ST
5.63333333333333,-5.657236099,-0.281725347,8.370412827,-1.692083955,-2.263733864,0.739333987,-1094.700073,5.700000286,-928.500061,1.35194376,-0.597554597,0.023390962,ST
5.66666666666667,-5.218797207,-0.546702683,8.1221838,-1.189031959,-2.606724024,0.746955991,-1109.100098,11.70000076,-926.1000366,1.368640902,-0.572107418,0.059339325,ST
5.7,-4.87606144,-1.47083354,7.52164793,-1.516777992,-1.204275966,1.067080021,-1121.100098,14.70000076,-923.7000122,1.42327534,-0.566867803,0.168695672,ST
5.73333333333333,-6.513776779,-0.21772404,10.16543961,-2.393307924,-2.118916035,1.067080021,-1106.700073,9.900000572,-933.3000488,1.355699152,-0.567271256,0.053346983,ST
5.76666666666667,-2.755046606,-1.086825728,8.59950161,-0.663114011,-3.62045002,3.589962006,-1121.100098,11.70000076,-921.3000488,1.372849181,-0.349706801,0.112193721,ST
5.8,-1.885944843,-1.564143896,9.086988449,-1.42531395,-2.614346027,1.859767914,-1118.700073,10.5,-923.7000122,1.380774637,-0.228471075,0.160168742,ST
5.83333333333333,-2.899199009,-1.662837505,8.01391983,-0.998481989,-1.653973937,-0.175305992,-1125.900024,14.10000038,-926.1000366,1.389863947,-0.316812818,0.197219253,ST
5.86666666666667,-3.219205379,-1.535433054,9.27659893,-0.632625997,-0.015244,1.051836014,-1125.900024,14.10000038,-921.3000488,1.37846374,-0.327806148,0.170377637,ST
5.9,-3.093595505,-1.717268467,9.08878231,-0.266770005,-0.785066009,1.653973937,-1121.100098,14.70000076,-923.7000122,1.378245252,-0.322922693,0.183524981,ST
5.93333333333333,-4.147523403,-0.743491709,9.818516731,-1.097568035,-0.670735955,1.478667974,-1133.100098,6.900000095,-928.500061,1.342800577,-0.385547647,0.094894451,ST
5.96666666666667,-4.181617737,-0.467149675,10.0984478,-0.167683989,-0.434453994,2.797273874,-1133.100098,18.30000114,-930.9000244,1.321399752,-0.390594903,0.054665394,ST
6.0,-3.633120298,-0.401952088,11.1619463,-0.495429993,-0.365855992,2.393307924,-1140.300049,7.500000477,-938.1000366,1.309619331,-0.32685792,0.038495716,ST
6.03333333333333,-3.9537251,-0.709995687,11.53279495,0.312501997,2.027451992,1.791170001,-1125.900024,13.50000095,-933.3000488,1.31169732,-0.332082259,0.055611956,ST
6.06666666666667,-4.033876419,-1.425972819,10.1642437,2.149404049,4.146368027,0.457319975,-1113.900024,17.70000076,-923.7000122,1.335925883,-0.373072784,0.121091806,ST
6.1,-4.83897686,-1.011459708,9.780834198,2.347575903,4.718018055,-0.655492008,-1111.5,20.10000038,-926.1000366,1.333863104,-0.446732343,0.104215003,ST
6.13333333333333,-5.806771755,-0.47313109,8.124575615,2.118916035,3.879597902,-0.411587983,-1125.900024,9.900000572,-921.3000488,1.318762722,-0.589965116,0.065779376,ST
6.16666666666667,-6.006551743,-0.419298232,7.560527325,1.028970003,3.437521935,0.91463995,-1104.300049,5.700000286,-928.500061,1.312580981,-0.661147804,0.055037393,ST
6.2,-4.949633121,-0.082543731,6.021505356,1.783547997,2.522881985,1.371959925,-1094.700073,6.900000095,-923.7000122,1.288869491,-0.687220576,0.016603478,ST
6.23333333333333,-5.434727192,-0.726145566,7.007245064,1.211897969,3.041177988,0.868907988,-1097.100098,11.10000038,-928.500061,1.332043622,-0.667507112,0.084725849,ST
6.26666666666667,-5.869576931,-0.286510497,6.35646534,1.051836014,1.600619912,-1.783547997,-1099.5,14.10000038,-921.3000488,1.316891369,-0.734230308,0.052918326,ST
6.3,-6.527534008,0.029309006,6.540095329,0.701223969,1.539644003,-0.068598002,-1099.5,7.500000477,-930.9000244,1.285171217,-0.77833535,0.004625469,ST
6.33333333333333,-6.558637619,0.074169725,6.321175098,0.144817993,1.04421401,1.265251994,-1094.700073,8.700000763,-921.3000488,1.272695676,-0.800114282,-0.01039024,ST
6.36666666666667,-6.249397755,-0.266173631,6.351081848,-0.358233988,0.80793196,0.838419974,-1085.100098,11.10000038,-923.7000122,1.301181783,-0.782086443,0.032624171,ST
6.4,-6.599311352,-0.477318078,6.17283535,-0.030487999,1.059458017,-0.518296003,-1087.5,16.5,-911.7000122,1.32791399,-0.811694497,0.068782104,ST
6.43333333333333,-6.997076511,-0.500047505,6.632209301,0.190549999,-0.29725799,-0.060975999,-1080.300049,8.100000381,-928.500061,1.332077855,-0.810470951,0.073951894,ST
6.46666666666667,-6.495234489,-0.7554546,7.640678406,-0.289635986,-1.814036012,0.190549999,-1077.900024,9.300000191,-928.500061,1.344935751,-0.721444501,0.093848351,ST
6.5,-5.832491875,-1.22140789,7.518657207,0.198172003,-1.692083955,-0.769822001,-1089.900024,5.700000286,-916.500061,1.381086222,-0.664869025,0.148376808,ST
6.53333333333333,-6.138741493,-0.818259597,8.007938385,-0.083841994,-1.814036012,-0.388722003,-1097.100098,3.900000095,-921.3000488,1.358628504,-0.651728054,0.111423429,ST
6.56666666666667,-5.41738081,-1.129892111,8.196352959,-0.053353999,-0.868907988,1.067080021,-1101.900024,8.100000381,-923.7000122,1.367800384,-0.593217562,0.130969038,ST
6.6,-5.250498772,-1.293783188,9.039136887,0.007622,-0.083841994,1.539644003,-1099.5,8.100000381,-911.7000122,1.368949369,-0.536383716,0.138648887,ST
6.63333333333333,-4.400537968,-1.421187758,9.299926758,-0.350611985,-0.80793196,1.356715918,-1094.700073,1.5,-926.1000366,1.370349448,-0.456585367,0.148532557,ST
6.66666666666667,-4.063783169,-1.504329562,9.360339165,-0.358233988,-0.967993975,0.800309956,-1094.700073,0.900000036,-914.1000366,1.371664469,-0.414195908,0.157108356,ST
6.7,-3.901686668,-1.553377271,9.345983505,-0.342989981,-0.411587983,0.647870004,-1104.300049,-2.100000143,-909.3000488,1.372256323,-0.394695591,0.163334864,ST
6.73333333333333,-3.854433298,-1.53902185,8.969752312,-0.42683199,0.076219998,0.762199998,-1099.5,4.5,-918.9000244,1.372374706,-0.399783782,0.168835464,ST
6.76666666666667,-4.716357231,-1.17654717,8.760401726,0.114329994,0.487807989,1.326228023,-1094.700073,8.700000763,-921.3000488,1.356855646,-0.475972886,0.138591796,ST
6.8,-5.438913822,-0.9719823,8.935657501,0.716467977,0.693601966,2.103672028,-1094.700073,7.500000477,-930.9000244,1.340787908,-0.531740652,0.112023102,ST
6.83333333333333,-5.310911655,-1.184323072,9.438097954,1.196653962,1.013725996,2.500015974,-1101.900024,2.700000048,-916.500061,1.340748926,-0.515335375,0.118833673,ST
6.86666666666667,-5.527439117,-0.482103229,10.23063755,0.93750596,1.067080021,3.841487885,-1106.700073,5.100000381,-911.7000122,1.30424635,-0.501055955,0.05716545,ST
6.9,-5.701498985,0.082543731,9.800572395,1.150921941,-1.143299937,4.390272141,-1089.900024,3.900000095,-926.1000366,1.268611623,-0.520316984,-0.000149262,ST
6.93333333333333,-4.775573254,0.631639004,6.783539295,1.95885396,-0.114329994,2.507637978,-1106.700073,2.700000048,-923.7000122,1.224808738,-0.592875152,-0.078271313,ST
6.96666666666667,-5.169749737,0.669322014,5.470017433,1.219519973,2.461905956,1.577754021,-1099.5,9.300000191,-918.9000244,1.200193783,-0.72399287,-0.116066079,ST
7.0,-7.262053967,0.984543324,5.814548016,-0.861285985,3.803377867,1.295740008,-1092.300049,4.5,-930.9000244,1.1664347,-0.860194726,-0.157621055,ST
7.03333333333333,-6.287678719,0.141759887,7.462431908,-0.556405962,1.608241916,1.996963978,-1089.900024,3.900000095,-914.1000366,1.245736144,-0.727974639,-0.040242397,ST
7.06666666666667,-6.270332813,1.312325716,6.942047119,0.198172003,-0.228659987,2.187514067,-1075.5,5.100000381,-914.1000366,1.162373864,-0.726457704,-0.160321034,ST
7.1,-6.153096676,1.152023315,6.564021111,0.259148002,-0.701223969,3.833865881,-1073.100098,-2.100000143,-916.500061,1.146014943,-0.739815108,-0.175993244,ST
7.13333333333333,-6.456355095,1.172958374,6.943841934,0.503051996,1.219519973,3.147886038,-1092.300049,6.900000095,-899.7000122,1.142502635,-0.742501048,-0.1740159,ST
7.16666666666667,-6.499421597,1.584480762,5.575888634,1.23476398,1.265251994,3.612828016,-1080.300049,3.300000191,-902.1000366,1.076484588,-0.823077368,-0.261720183,ST
7.2,-6.171638966,1.954133034,5.12847805,0.586893976,2.324709892,1.326228023,-1087.5,3.900000095,-906.9000244,1.010307113,-0.842858253,-0.348303357,ST
7.23333333333333,-6.095674992,1.824934244,5.658432484,0.289635986,1.821658015,0.967993975,-1073.100098,-0.900000036,-897.3000488,1.028066927,-0.808942789,-0.321627829,ST
7.26666666666667,-5.718844891,1.454683661,6.893597603,-0.868907988,0.099086002,-0.175305992,-1075.5,5.100000381,-887.7000122,1.091922494,-0.707975328,-0.227526929,ST
7.3,-5.060887814,1.47083354,8.229848862,-1.150921941,-0.952749968,-1.501533985,-1058.700073,7.500000477,-902.1000366,1.120159574,-0.57634357,-0.183168578,ST
7.33333333333333,-5.936569214,1.131088376,9.05827713,-0.602137983,-0.076219998,-1.04421401,-1065.900024,5.100000381,-897.3000488,1.148880984,-0.576778642,-0.132923379,ST
7.36666666666667,-5.493345261,0.948654771,9.153382301,0.655492008,0.121951997,-1.394825935,-1068.300049,5.100000381,-894.9000244,1.165740578,-0.545486117,-0.1081876,ST
7.4,-5.347398281,0.918747604,8.637783051,0.907018006,-0.388722003,-2.751541853,-1065.900024,3.900000095,-887.7000122,1.173786242,-0.550401961,-0.105310599,ST
7.43333333333333,-5.542392731,0.708201289,7.924198151,1.196653962,-0.175305992,-3.437521935,-1056.300049,5.100000381,-894.9000244,1.189683355,-0.596949738,-0.091025594,ST
7.46666666666667,-4.859313488,0.278136492,8.231643677,1.577754021,-0.335367978,-2.347575903,-1077.900024,0.300000012,-902.1000366,1.222658778,-0.543545248,-0.043230193,ST
7.5,-5.516672611,0.199181616,7.93077755,1.859767914,-0.358233988,-1.524399996,-1061.100098,2.700000048,-887.7000122,1.235011028,-0.594252783,-0.030132054,ST
7.53333333333333,-5.864193916,0.276342064,7.757316113,0.876529992,-0.015244,-0.716467977,-1070.700073,9.300000191,-899.7000122,1.234728772,-0.636352526,-0.034992956,ST
7.56666666666667,-5.615964413,0.635825992,8.574379921,-0.106707998,-0.373477995,-2.096050024,-1061.100098,6.300000191,-887.7000122,1.221711801,-0.589941143,-0.064284767,ST
7.6,-5.129076004,0.476121813,8.222073555,0.221037999,-0.579271972,-1.592997909,-1073.100098,5.100000381,-880.500061,1.228567597,-0.562958379,-0.057984803,ST
7.63333333333333,-5.453867435,0.470140368,8.117398262,0.221037999,-0.388722003,-1.379581928,-1063.5,17.70000076,-897.3000488,1.232133551,-0.584769776,-0.056915653,ST
7.66666666666667,-6.129769325,0.558665514,7.88591671,0.457319975,0.160062,-1.158543944,-1049.100098,6.900000095,-899.7000122,1.228917644,-0.644741101,-0.067320672,ST
7.7,-6.016720295,0.164489314,7.631706238,0.701223969,0.243903995,-2.149404049,-1061.100098,8.100000381,-906.9000244,1.256741731,-0.663453231,-0.029601342,ST
7.73333333333333,-5.680563927,0.250023752,6.708771706,1.028970003,0.647870004,-2.36281991,-1070.700073,15.30000019,-894.9000244,1.259521409,-0.695900839,-0.034505094,ST
7.76666666666667,-5.979037285,0.050842151,7.082611084,0.945127964,0.884151995,-1.387203932,-1065.900024,8.100000381,-897.3000488,1.277533616,-0.701347338,-0.012414693,ST
7.8,-6.453364372,-0.358287632,7.36373806,0.998481989,0.342989981,-1.04421401,-1061.100098,8.700000763,-906.9000244,1.314030261,-0.716651479,0.038082306,ST
7.83333333333333,-6.938458443,-0.079553016,7.163958549,0.274392009,-0.434453994,-1.242385983,-1053.900024,14.70000076,-909.3000488,1.303045287,-0.758112384,0.017972754,ST
7.86666666666667,-6.717145443,-0.337352633,7.239922523,-0.282013983,-0.480185986,-0.259148002,-1049.100098,8.100000381,-902.1000366,1.319142178,-0.748924452,0.041549049,ST
7.9,-6.266744137,-0.419298232,7.324858665,-1.097568035,-1.250007987,-0.541162014,-1046.700073,11.70000076,-911.7000122,1.328296755,-0.71256095,0.05661927,ST
7.93333333333333,-6.129769325,-0.231481329,7.476189137,-1.265251994,-0.952749968,-0.198172003,-1063.5,7.500000477,-914.1000366,1.314642946,-0.690461008,0.0379621,ST
7.96666666666667,-5.557944298,0.06459944,7.920608997,-1.143299937,-1.34147191,-0.602137983,-1056.300049,14.70000076,-918.9000244,1.291995116,-0.624007431,0.001849805,ST
8.0,-5.476596832,-0.686069965,8.254971504,-0.312501997,-0.853663981,-0.800309956,-1063.5,9.900000572,-909.3000488,1.33194111,-0.590234118,0.069919002,ST
8.03333333333333,-6.206929684,-0.619077981,8.962574005,0.320124,-0.876529992,-1.082324028,-1058.700073,9.900000572,-916.500061,1.33430209,-0.600661616,0.069672082,ST
8.06666666666667,-6.268538475,-0.181237325,8.752027512,0.373477995,-1.996963978,0.282013983,-1068.300049,14.10000038,-909.3000488,1.311315654,-0.614580592,0.029828108,ST
8.1,-5.60579586,-0.167480037,8.679652214,0.312501997,-1.943609953,1.204275966,-1058.700073,11.10000038,-933.3000488,1.303545105,-0.578469559,0.019621511,ST
8.13333333333333,-4.357471466,-0.000598143,8.399123192,1.42531395,-0.038109999,0.358233988,-1058.700073,6.900000095,-923.7000122,1.295256564,-0.498633401,0.001515285,ST
8.16666666666667,-4.478894711,0.016748004,9.02358532,2.057940006,1.082324028,-0.503051996,-1068.300049,5.700000286,-921.3000488,1.296067915,-0.469871608,-0.003689686,ST
8.2,-3.985426664,-0.361278355,8.223867416,3.147886038,0.579271972,-1.577754021,-1065.900024,10.5,-918.9000244,1.318094637,-0.455569875,0.031095372,ST
8.23333333333333,-4.991503239,-0.590965271,7.611967564,4.13112402,2.431417942,-0.72408998,-1065.900024,11.70000076,-914.1000366,1.340950298,-0.561716589,0.063724758,ST
8.26666666666667,-5.245713711,0.006579573,6.99887085,2.942091942,2.118916035,2.317087889,-1056.300049,6.300000191,-914.1000366,1.308241625,-0.629868891,0.006284628,ST
8.3,-5.498728275,0.208751902,7.347588062,1.913121939,0.571649969,2.606724024,-1051.5,-3.300000191,-909.3000488,1.285040696,-0.641103056,-0.028582163,ST
8.33333333333333,-7.068853855,0.97437489,7.103546143,0.350611985,-1.631107926,2.454283953,-1053.900024,0.900000036,-906.9000244,1.223565122,-0.751322928,-0.118486613,ST
8.36666666666667,-6.881036758,1.120321751,5.941354275,0.731711984,0.579271972,2.301843882,-1075.5,8.100000381,-911.7000122,1.18000921,-0.830349187,-0.17611976,ST
8.4,-8.463125229,1.844074726,6.379793167,-0.548784018,1.021348,1.509155989,-1053.900024,8.100000381,-906.9000244,1.112359388,-0.891554212,-0.260730482,ST
8.43333333333333,-8.038443565,2.307635546,6.922308445,-0.61738199,-0.716467977,1.897877932,-1053.900024,6.300000191,-933.3000488,1.069775797,-0.843753928,-0.311898541,ST
8.46666666666667,-6.009542465,2.159894228,7.335625172,-0.42683199,-1.928365946,2.57623601,-1051.5,9.300000191,-914.1000366,1.079411286,-0.693816669,-0.292441031,ST
8.5,-5.781650066,2.62644577,7.84404707,-0.160062,-2.926847935,2.46952796,-1070.700073,11.70000076,-921.3000488,1.060477998,-0.621931859,-0.318581637,ST
8.53333333333333,-4.478894711,2.756840944,7.071246147,-0.068598002,-1.219519973,3.079288006,-1063.5,9.300000191,-918.9000244,1.030617114,-0.547999925,-0.363680064,ST
8.56666666666667,-4.696020603,2.91355443,6.997076511,-0.609759986,0.891773999,3.064043999,-1075.5,7.500000477,-909.3000488,1.009356547,-0.552995556,-0.390583581,ST
8.6,-4.501624107,2.856730938,7.580863953,-0.945127964,0.769822001,1.95885396,-1075.5,12.90000057,-918.9000244,1.016250246,-0.515881706,-0.36637685,ST
8.63333333333333,-5.707480431,2.229278803,7.925394535,-0.251525998,-0.396344006,-1.577754021,-1065.900024,12.90000057,-928.500061,1.059518127,-0.590413371,-0.289751165,ST
8.66666666666667,-6.296650887,1.47322619,7.746549606,0.586893976,0.556405962,-2.652456045,-1068.300049,8.700000763,-906.9000244,1.112669478,-0.658954533,-0.207929056,ST
8.7,-7.040142536,1.499544382,8.373403549,0.762199998,0.236281991,-2.934469938,-1056.300049,6.300000191,-906.9000244,1.13537093,-0.685932564,-0.181414809,ST
8.73333333333333,-6.650153637,1.216622829,8.503200531,1.95885396,0.251525998,-2.278977871,-1056.300049,6.900000095,-926.1000366,1.161696884,-0.665180886,-0.150177509,ST
8.76666666666667,-5.506504059,1.316512704,8.25078392,1.981719971,-0.381099999,-1.623485923,-1061.100098,3.300000191,-914.1000366,1.162980339,-0.599125477,-0.157839159,ST
8.8,-4.017127991,0.912766159,8.210708618,1.783547997,-1.067080021,-1.905499935,-1051.5,7.500000477,-911.7000122,1.188813904,-0.47925298,-0.120079806,ST
8.83333333333333,-4.488464832,1.341634631,7.84404707,1.623485923,-1.318606019,-2.08842802,-1049.100098,2.700000048,-914.1000366,1.176119391,-0.506404781,-0.161541187,ST
8.86666666666667,-4.798901081,1.11075151,7.668192863,1.051836014,-1.227141976,-2.339953899,-1061.100098,1.5,-909.3000488,1.189632954,-0.543618323,-0.14693644,ST
8.9,-5.336631775,0.643601835,7.479179859,0.449698001,-1.143299937,-3.643316031,-1056.300049,1.5,-921.3000488,1.225105046,-0.602064238,-0.095912457,ST
8.93333333333333,-5.931185722,0.859531462,8.035452843,1.120433927,-0.990859985,-2.301843882,-1070.700073,11.70000076,-921.3000488,1.22668492,-0.625823433,-0.103562166,ST
8.96666666666667,-6.060982704,0.495860517,8.695802689,0.678357959,-2.606724024,-1.737815976,-1063.5,5.700000286,-916.500061,1.253370101,-0.608193912,-0.06534068,ST
9.0,-4.887426376,0.365465343,8.123379707,0.663114011,-3.079288006,-2.218001842,-1063.5,5.700000286,-909.3000488,1.268448492,-0.550556611,-0.047785434,ST
9.03333333333333,-5.36833334,0.254808903,7.79918623,0.022865999,-3.155508041,-2.568614006,-1070.700073,3.900000095,-911.7000122,1.281459289,-0.587829085,-0.033403482,ST
9.06666666666667,-6.081917763,-0.173461467,6.633405685,-1.501533985,-3.330813885,-2.355197906,-1080.300049,5.700000286,-918.9000244,1.314477652,-0.706026005,0.017347424,ST
9.1,-6.583161354,-0.437242508,8.135940552,-4.375028133,-4.748506069,-2.035073996,-1082.700073,7.500000477,-923.7000122,1.33513365,-0.678200794,0.054608047,ST
9.13333333333333,-5.294761658,-1.591658473,7.960086823,-4.207344055,-4.596065998,0.129574001,-1080.300049,6.900000095,-916.500061,1.399725549,-0.592603545,0.175017499,ST
9.16666666666667,-4.689440727,-2.290289402,8.514565468,-3.521363974,-3.00306797,0.846041977,-1075.5,12.90000057,-923.7000122,1.431551149,-0.506195046,0.249489622,ST
