seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label2
5.3,-5.13984251,0.164489314,7.284783363,-0.038109999,1.669217944,-1.166165948,-1113.900024,10.5,-921.3000488,2.332282449,-0.605941948,-0.040297946,ST
5.33333333333333,-5.181712627,0.274547637,7.221978188,-0.602137983,1.646351933,-1.067080021,-1118.700073,5.100000381,-921.3000488,2.334945662,-0.6192459,-0.037096137,ST
5.36666666666667,-5.857016087,0.299071491,6.695014477,-0.93750596,0.792688012,-0.762199998,-1109.100098,10.5,-935.7000122,2.332972311,-0.689406407,-0.040439576,ST
5.4,-4.514184952,-0.403746516,5.885128498,-0.762199998,1.890255928,-0.853663981,-1101.900024,14.70000076,-933.3000488,2.385235588,-0.665753725,0.042433569,ST
5.43333333333333,-6.535310268,-0.035888579,7.369719505,-1.631107926,1.189031959,-3.338435888,-1104.300049,5.100000381,-923.7000122,2.374857469,-0.709732387,0.021636287,ST
5.46666666666667,-6.33074522,0.555076659,8.595314026,-0.602137983,-1.402447939,0.076219998,-1104.300049,5.100000381,-933.3000488,2.333169607,-0.65139376,-0.04332064,ST
5.5,-4.425061703,-1.500142574,7.633500576,0.167683989,-0.449698001,-0.579271972,-1116.300049,6.300000191,-926.1000366,2.431087943,-0.560440703,0.126841703,ST
5.53333333333333,-5.964083672,-0.268566191,8.965564728,-0.236281991,-1.493911982,-1.166165948,-1109.100098,15.30000019,-921.3000488,2.394715271,-0.578355223,0.056890778,ST
5.56666666666667,-4.511194229,-1.071274042,8.825001717,0.342989981,-1.943609953,-0.952749968,-1118.700073,8.100000381,-921.3000488,2.419631326,-0.500134972,0.102522015,ST
5.6,-5.23375082,-0.072973445,9.365722656,0.586893976,-2.06556201,-0.93750596,-1133.100098,3.300000191,-923.7000122,2.389372047,-0.504621621,0.036248722,ST
5.63333333333333,-3.927406788,-0.186620608,8.840553284,1.753059983,-1.364337921,0.449698001,-1111.5,4.5,-930.9000244,2.384018364,-0.442414217,0.023072985,ST
5.66666666666667,-3.747963905,-0.111852735,9.533801079,1.646351933,-1.714949965,-0.579271972,-1135.5,9.900000572,-921.3000488,2.382752246,-0.374326558,0.009781064,ST
5.7,-3.178531647,0.32479164,8.437404633,1.486289978,-2.179892063,0.464941978,-1133.100098,6.900000095,-928.500061,2.370060589,-0.361756941,-0.026033825,ST
5.73333333333333,-2.405132771,-0.572422802,8.862086296,1.23476398,-0.685979962,1.42531395,-1135.5,12.30000019,-916.500061,2.388311657,-0.293288006,0.035737062,ST
5.76666666666667,-3.615176201,-1.389486074,10.63318729,1.34147191,-1.135677934,-0.952749968,-1128.300049,3.300000191,-909.3000488,2.411402636,-0.315910121,0.104696706,ST
5.8,-3.624746323,-0.751267552,9.610363007,2.987823963,-1.882633924,-0.083841994,-1145.100098,-3.900000095,-916.500061,2.405416758,-0.345788558,0.081200634,ST
5.83333333333333,-3.987819195,-0.829624295,9.697093964,2.614346027,-0.777444005,0.144817993,-1135.5,-1.5,-926.1000366,2.406590187,-0.376073647,0.080763021,ST
5.86666666666667,-4.810265541,-0.120226741,9.584044456,2.713431835,-1.196653962,0.952749968,-1137.900024,-0.300000012,-916.500061,2.386622244,-0.437109072,0.029824541,ST
5.9,-3.446499825,-0.771006286,7.984012604,2.49239397,-0.373477995,1.615863919,-1142.700073,3.300000191,-909.3000488,2.403497666,-0.415124092,0.072543336,ST
5.93333333333333,-3.625942707,-1.360177159,8.241811752,1.532021999,0.29725799,-0.312501997,-1142.700073,0.900000036,-935.7000122,2.429998389,-0.411938229,0.134499425,ST
5.96666666666667,-3.557156324,-1.986432791,8.677858353,0.983237982,-1.265251994,-1.669217944,-1125.900024,5.700000286,-911.7000122,2.457508625,-0.388242871,0.197539035,ST
6.0,-4.521362782,-1.841084123,8.262148857,1.013725996,-1.722571969,-0.922261953,-1140.300049,0.300000012,-921.3000488,2.464845009,-0.457483734,0.211522591,ST
6.03333333333333,-4.056007385,-1.68975389,8.348879814,1.272873998,-1.371959925,1.516777992,-1140.300049,2.700000048,-914.1000366,2.457889807,-0.446495426,0.200044764,ST
6.06666666666667,-3.690542221,-1.431954265,8.271718979,0.746955991,-1.676839948,2.881115913,-1149.900024,1.5,-902.1000366,2.443308549,-0.421678698,0.176412565,ST
6.1,-4.361658573,-0.88943857,8.413478851,0.93750596,-0.442075998,2.743919849,-1149.900024,3.300000191,-916.500061,2.416846041,-0.460574432,0.123353709,ST
6.13333333333333,-4.921520233,-0.439635098,8.376394272,1.257629991,-1.150921941,3.094532013,-1152.300049,0.300000012,-916.500061,2.388406352,-0.508735238,0.070760357,ST
6.16666666666667,-5.060289383,-0.281725347,8.708363533,-0.274392009,-0.876529992,2.713431835,-1130.700073,-3.300000191,-921.3000488,2.36965441,-0.520323337,0.041863283,ST
6.2,-3.926210403,-0.066393867,8.609669685,-0.243903995,-2.149404049,4.070147991,-1152.300049,6.300000191,-914.1000366,2.34954563,-0.449495201,0.013873008,ST
6.23333333333333,-3.939967871,-0.331371218,8.369814873,-0.29725799,-0.464941978,3.544229984,-1149.900024,3.900000095,-918.9000244,2.350721214,-0.441912228,0.030770609,ST
6.26666666666667,-3.992006302,0.204564899,9.538585663,0.068598002,-0.929883957,3.307947874,-1164.300049,8.700000763,-909.3000488,2.32959159,-0.409020706,-0.007895076,ST
6.3,-2.933293104,-0.067590155,8.120388985,0.434453994,-1.95885396,4.02441597,-1159.5,0.900000036,-921.3000488,2.326567332,-0.361275671,0.001357794,ST
6.33333333333333,-3.467434883,-0.306847334,9.423742294,-0.731711984,-0.381099999,2.621968031,-1152.300049,3.300000191,-918.9000244,2.329417658,-0.354561798,0.02329349,ST
6.36666666666667,-3.048734665,-0.648386955,9.64385891,-1.067080021,-2.423795938,3.086910009,-1159.5,3.300000191,-916.500061,2.33377962,-0.317555561,0.05404693,ST
6.4,-2.753252029,-1.41221559,9.283179283,-1.432935953,-1.272873998,2.408551931,-1173.900024,1.5,-909.3000488,2.349593907,-0.294016902,0.122760355,ST
6.43333333333333,-2.855534554,-1.357186437,10.3371067,-0.365855992,-0.800309956,2.355197906,-1183.5,2.700000048,-916.500061,2.346586372,-0.27403103,0.12798893,ST
6.46666666666667,-2.363861084,-1.325484872,8.997266769,0.007622,-0.891773999,2.553369999,-1181.100098,2.100000143,-921.3000488,2.345163717,-0.259044274,0.140349345,ST
6.5,-2.969181776,-1.156808496,9.232934952,-0.274392009,0.213415995,2.050318003,-1173.900024,8.100000381,-921.3000488,2.338111059,-0.29644917,0.12841879,ST
6.53333333333333,-2.815459013,-0.771006286,8.993678093,-0.053353999,-0.038109999,2.964957952,-1173.900024,12.90000057,-918.9000244,2.3240738,-0.300990464,0.097383947,ST
6.56666666666667,-2.021125078,-1.04734838,8.619838715,-0.144817993,0.121951997,2.804895878,-1166.700073,1.5,-918.9000244,2.323696936,-0.250976613,0.113166839,ST
6.6,-3.20066309,-0.916355014,9.14799881,-0.960371971,-0.388722003,2.164648056,-1181.100098,8.100000381,-916.500061,2.317141072,-0.309542699,0.104323865,ST
6.63333333333333,-2.310626268,-1.146041989,9.709056854,-1.211897969,-0.838419974,2.652456045,-1188.300049,2.700000048,-916.500061,2.314650963,-0.253696136,0.114300723,ST
6.66666666666667,-2.484685898,-1.591060281,9.81313324,-0.663114011,-1.310984015,3.140264034,-1185.900024,6.300000191,-918.9000244,2.31686229,-0.246545469,0.146575134,ST
6.7,-2.655156612,-0.662742436,9.556529999,0.304879993,-0.381099999,3.269837856,-1181.100098,11.70000076,-909.3000488,2.297502196,-0.263403846,0.091177877,ST
6.73333333333333,-2.686858177,-0.036486723,9.984202385,0.259148002,0.975615978,4.054903984,-1178.700073,1.5,-916.500061,2.274038437,-0.26475544,0.02712348,ST
6.76666666666667,-3.592446804,-0.178246602,9.370508194,0.213415995,3.673803806,2.705809832,-1176.300049,3.900000095,-918.9000244,2.26724364,-0.344256387,0.019802857,ST
6.8,-4.454968929,0.199181616,9.729991913,-0.198172003,3.727157831,1.585376024,-1164.300049,5.700000286,-928.500061,2.253567974,-0.410695068,-0.009694875,ST
6.83333333333333,-4.828209877,0.720762253,9.369909286,0.114329994,1.471045971,3.597584009,-1171.5,0.300000012,-923.7000122,2.225685086,-0.459726935,-0.061165669,ST
6.86666666666667,-3.589456081,-0.015551717,8.446376801,-0.640248001,0.312501997,3.262215853,-1164.300049,8.100000381,-921.3000488,2.238553781,-0.419674019,-0.017838188,ST
6.9,-4.250403881,0.89422375,7.88173008,-0.632625997,1.775925994,2.553369999,-1169.100098,5.100000381,-921.3000488,2.202357112,-0.476315125,-0.089397669,ST
6.93333333333333,-3.698916197,0.06041244,6.598114967,-0.632625997,2.49239397,1.974097967,-1173.900024,8.100000381,-916.500061,2.2245415,-0.503744528,-0.034266866,ST
6.96666666666667,-6.359456062,0.723154843,8.064762115,-1.55488801,2.949713945,0.312501997,-1152.300049,3.900000095,-911.7000122,2.201946337,-0.62696736,-0.072203644,ST
7.0,-4.851537704,-0.31761393,6.264949322,-0.815553963,1.753059983,0.746955991,-1154.700073,3.900000095,-906.9000244,2.250983631,-0.65186973,0.013242953,ST
7.03333333333333,-5.496335983,0.527562082,8.100649834,-2.080806017,1.562510014,-0.899396002,-1145.100098,8.700000763,-911.7000122,2.219166432,-0.614539587,-0.038999348,ST
7.06666666666667,-5.504709721,-0.57421726,8.783131599,-2.423795938,1.028970003,0.442075998,-1137.900024,2.700000048,-906.9000244,2.258982376,-0.577475054,0.037292031,ST
7.1,-4.026698589,0.351708055,8.676063538,-2.621968031,-2.568614006,0.068598002,-1145.100098,13.50000095,-911.7000122,2.230059699,-0.474590996,-0.015482218,ST
7.13333333333333,-3.436929464,0.54131937,9.200037003,-2.187514067,-0.929883957,-0.083841994,-1135.5,12.90000057,-906.9000244,2.216836815,-0.391341548,-0.043623798,ST
7.16666666666667,-2.796916485,-0.008972145,8.70537281,-1.219519973,-0.251525998,0.373477995,-1135.5,9.300000191,-902.1000366,2.227604781,-0.331704463,-0.009062196,ST
7.2,-3.511697292,-0.056225438,9.34359169,-1.135677934,1.387203932,-1.379581928,-1137.900024,7.500000477,-899.7000122,2.233383725,-0.352840139,0.003435406,ST
7.23333333333333,-3.140848637,-0.018542431,8.943433762,0.670735955,3.125020027,-1.814036012,-1128.300049,12.90000057,-887.7000122,2.236600921,-0.34583338,0.002435395,ST
7.26666666666667,-3.83589077,0.392381787,8.765187263,1.326228023,4.070147991,-2.385685921,-1128.300049,11.70000076,-906.9000244,2.229129772,-0.397273113,-0.030800913,ST
7.3,-3.547585964,-0.056225438,8.329140663,1.173787951,2.843005896,-1.905499935,-1123.5,14.10000038,-904.500061,2.244399298,-0.40523595,-0.002717701,ST
7.33333333333333,-3.947145462,-0.404942781,8.108426094,1.150921941,2.98020196,-1.890255928,-1123.5,14.10000038,-892.500061,2.263133405,-0.442020348,0.033461486,ST
7.36666666666667,-5.513681889,-0.732127011,8.973340988,0.663114011,2.210379839,-1.85214591,-1109.100098,9.300000191,-902.1000366,2.284210224,-0.526693603,0.069850635,ST
7.4,-4.916137218,0.119030453,9.102540016,0.716467977,1.669217944,-1.570132017,-1109.100098,11.10000038,-899.7000122,2.258574672,-0.506983547,0.011745482,ST
7.43333333333333,-4.201954365,-0.103478737,8.939845085,0.785066009,1.928365946,-0.701223969,-1099.5,20.70000076,-902.1000366,2.260166996,-0.459564393,0.011074746,ST
7.46666666666667,-4.963988304,-0.32239905,9.163550377,0.205793992,0.93750596,-1.120433927,-1099.5,8.700000763,-892.500061,2.269918732,-0.486315494,0.028271616,ST
7.5,-5.457456589,0.503038228,7.999564171,0.266770005,0.868907988,-0.975615978,-1104.300049,20.70000076,-894.9000244,2.240491192,-0.565659704,-0.033630992,ST
7.53333333333333,-5.394651413,0.475523651,7.433122635,0.365855992,1.006103992,0.411587983,-1089.900024,17.70000076,-914.1000366,2.228139615,-0.609663705,-0.055358988,ST
7.56666666666667,-5.049522877,0.406139076,7.605986118,0.411587983,0.304879993,-1.105189919,-1101.900024,11.70000076,-894.9000244,2.231425448,-0.591959427,-0.053416701,ST
7.6,-5.158983231,0.034094151,8.243008614,-0.144817993,-1.189031959,-2.096050024,-1106.700073,13.50000095,-909.3000488,2.252441489,-0.569821701,-0.01983015,ST
7.63333333333333,-5.155394077,-0.312230617,8.273513794,-0.060975999,-1.34147191,-2.500015974,-1104.300049,14.70000076,-911.7000122,2.278657159,-0.559328339,0.02247202,ST
7.66666666666667,-5.22238636,-0.268566191,8.304018974,0.205793992,-0.983237982,-2.606724024,-1106.700073,9.300000191,-916.500061,2.287189498,-0.559327512,0.031078786,ST
7.7,-5.6506567,-0.626255691,8.771168709,0.282013983,-0.068598002,-2.019829988,-1101.900024,12.30000019,-899.7000122,2.306007079,-0.567477328,0.060315666,ST
7.73333333333333,-5.240330696,-0.491075367,8.877637863,0.449698001,0.487807989,-1.585376024,-1111.5,18.90000153,-918.9000244,2.307251336,-0.543558084,0.057414204,ST
7.76666666666667,-5.111131668,-0.653770268,8.362636566,0.72408998,0.792688012,-1.478667974,-1099.5,12.30000019,-911.7000122,2.318210431,-0.547134479,0.072606909,ST
7.8,-4.882042885,-0.718967855,8.309402466,0.716467977,1.196653962,-1.890255928,-1094.700073,17.10000038,-911.7000122,2.327023489,-0.536142037,0.082795574,ST
7.83333333333333,-5.074046612,-0.596348524,7.917020321,0.632625997,0.251525998,-1.402447939,-1099.5,8.100000381,-914.1000366,2.327082941,-0.559054023,0.077792465,ST
7.86666666666667,-5.360557079,-0.894821882,8.206521988,0.381099999,0.335367978,-0.282013983,-1097.100098,17.10000038,-911.7000122,2.339266037,-0.571278891,0.099033415,ST
7.9,-5.281602383,-0.658555388,9.110315323,0.731711984,-0.099086002,-0.175305992,-1089.900024,11.10000038,-921.3000488,2.329788245,-0.538299639,0.079296376,ST
7.93333333333333,-5.541794777,-0.327782363,9.381274223,0.739333987,-1.295740008,0.137196004,-1099.5,10.5,-911.7000122,2.313715368,-0.533343599,0.047186536,ST
7.96666666666667,-4.582373142,-0.459373802,8.58514595,0.541162014,-1.394825935,0.221037999,-1094.700073,14.70000076,-906.9000244,2.315507295,-0.501137319,0.050740427,ST
8.0,-3.981837749,-0.453990519,8.490639687,0.739333987,-0.708845973,-0.678357959,-1094.700073,11.10000038,-923.7000122,2.317721187,-0.45606733,0.052121933,ST
8.03333333333333,-3.865199804,-0.631040812,8.97872448,0.967993975,-0.564027965,-1.501533985,-1097.100098,10.5,-918.9000244,2.325963843,-0.420016151,0.064476161,ST
8.06666666666667,-3.567324638,-0.818857729,7.924796104,2.896359921,-0.792688012,-2.46952796,-1097.100098,15.90000057,-926.1000366,2.342569883,-0.419551844,0.090060239,ST
8.1,-4.250403881,-0.694444001,8.133547783,3.506119967,-0.541162014,-1.699705958,-1097.100098,18.90000153,-921.3000488,2.344842474,-0.461001855,0.083316654,ST
8.13333333333333,-4.694226265,-0.605320692,7.833280563,3.62045002,0.0,0.152439997,-1092.300049,11.10000038,-926.1000366,2.343372598,-0.516252526,0.074287897,ST
8.16666666666667,-6.040646076,0.290099353,7.620341301,3.285081863,0.876529992,1.653973937,-1111.5,4.5,-933.3000488,2.298107955,-0.629288308,-0.010278564,ST
8.2,-6.864886761,0.726743698,7.702287197,1.76830399,-0.823175967,1.875011921,-1101.900024,6.300000191,-923.7000122,2.257453252,-0.699574942,-0.074975386,ST
8.23333333333333,-6.166255951,0.836203873,8.165249825,0.243903995,-2.164648056,1.402447939,-1094.700073,10.5,-923.7000122,2.242318272,-0.655885663,-0.096767356,ST
8.26666666666667,-5.315696716,0.850559294,8.274709702,-0.29725799,-3.81099987,1.120433927,-1111.5,5.700000286,-926.1000366,2.23829563,-0.58764138,-0.101311445,ST
8.3,-3.923817873,0.677097857,8.298037529,-0.091463998,-2.378063917,0.510674,-1111.5,12.90000057,-918.9000244,2.244997109,-0.481822803,-0.087330556,ST
8.33333333333333,-4.220496655,0.711790144,7.775858402,0.175305992,-0.571649969,0.838419974,-1121.100098,10.5,-930.9000244,2.242313216,-0.490619735,-0.090811005,ST
8.36666666666667,-4.125990391,0.672910869,8.046218872,-0.564027965,-0.312501997,0.693601966,-1106.700073,12.30000019,-923.7000122,2.243376753,-0.477183562,-0.085275947,ST
8.4,-3.977052689,0.275145769,8.430825233,-0.922261953,-0.53354001,-0.411587983,-1125.900024,12.30000019,-921.3000488,2.261444165,-0.449630738,-0.044789034,ST
8.43333333333333,-4.672692776,0.313426912,8.688026428,-0.442075998,0.663114011,-1.04421401,-1111.5,11.70000076,-918.9000244,2.266119511,-0.482106569,-0.03729569,ST
8.46666666666667,-5.411997795,0.951047301,8.670680046,0.419209987,0.907018006,0.503051996,-1116.300049,15.30000019,-926.1000366,2.241001051,-0.534584052,-0.087850446,ST
8.5,-5.101561546,0.372044921,8.362038612,1.318606019,1.63872993,1.34147191,-1113.900024,5.700000286,-923.7000122,2.254893838,-0.546105653,-0.058734027,ST
8.53333333333333,-5.112926006,0.635825992,8.800477982,0.975615978,0.42683199,0.282013983,-1116.300049,9.900000572,-923.7000122,2.249488656,-0.531203602,-0.070143043,ST
8.56666666666667,-4.395154476,0.146545023,9.356750488,0.792688012,-0.83079797,-0.457319975,-1104.300049,4.5,-914.1000366,2.269077714,-0.465979299,-0.032174319,ST
8.6,-3.954323292,0.117834166,9.352563858,0.899396002,-1.265251994,-1.219519973,-1099.5,0.300000012,-921.3000488,2.277443796,-0.41835037,-0.018759677,ST
8.63333333333333,-3.411209345,-0.447410941,8.726905823,0.556405962,-0.983237982,-1.486289978,-1118.700073,12.30000019,-930.9000244,2.299436162,-0.385077243,0.030512354,ST
8.66666666666667,-3.133671045,-0.912168026,8.243008614,-0.152439997,-0.541162014,-1.783547997,-1113.900024,8.100000381,-928.500061,2.324416947,-0.366925579,0.090500408,ST
8.7,-3.388479948,-0.710593879,7.914628029,-0.099086002,-0.038109999,-0.586893976,-1116.300049,11.10000038,-923.7000122,2.325191226,-0.392082633,0.090238139,ST
8.73333333333333,-4.551867962,-0.372044921,8.0103302,0.182927996,0.320124,0.548784018,-1118.700073,14.10000038,-916.500061,2.311580584,-0.479368774,0.059676304,ST
8.76666666666667,-5.033372879,-0.226696193,8.204129219,0.419209987,-0.129574001,0.594515979,-1106.700073,8.100000381,-918.9000244,2.299393441,-0.530595934,0.035733542,ST
8.8,-5.225975037,0.232677609,8.394936562,-0.175305992,-1.814036012,0.647870004,-1111.5,10.5,-923.7000122,2.274045299,-0.547684653,-0.011139343,ST
8.83333333333333,-3.829311371,0.149535745,8.234036446,-0.594515979,-2.820139885,0.53354001,-1101.900024,10.5,-921.3000488,2.270478506,-0.464077322,-0.015913354,ST
8.86666666666667,-3.987819195,-1.171163917,8.409292221,-0.960371971,-2.347575903,-1.067080021,-1113.900024,8.100000381,-914.1000366,2.319482015,-0.444857592,0.09386678,ST
8.9,-5.752939224,-1.305148005,9.842442513,-1.135677934,-2.050318003,-2.446661949,-1118.700073,15.90000057,-928.500061,2.33518027,-0.498212427,0.122787325,ST
8.93333333333333,-4.395752907,-1.68975389,9.267028809,0.754577994,-2.073184013,-2.240867853,-1116.300049,8.700000763,-935.7000122,2.35949857,-0.448306148,0.167215155,ST
8.96666666666667,-4.06916666,-1.342232823,9.122278214,1.006103992,-0.998481989,-0.754577994,-1121.100098,11.70000076,-933.3000488,2.354186036,-0.421952296,0.150090659,ST
9.0,-3.662429333,-0.964206457,8.749036789,0.663114011,-0.670735955,0.663114011,-1128.300049,11.70000076,-928.500061,2.341646853,-0.401982184,0.120576464,ST
9.03333333333333,-3.768300772,-0.885849714,8.989490509,-0.030487999,0.335367978,1.585376024,-1113.900024,11.70000076,-918.9000244,2.332792822,-0.397895588,0.104172966,ST
9.06666666666667,-3.855629683,-0.85654074,9.097156525,0.022865999,0.480185986,1.471045971,-1118.700073,7.500000477,-916.500061,2.327464688,-0.399639839,0.096217503,ST
9.1,-4.15111208,-1.131686449,9.398620605,0.762199998,1.143299937,0.853663981,-1125.900024,12.30000019,-918.9000244,2.332799386,-0.410683204,0.111384866,ST
9.13333333333333,-4.062587261,-1.10596633,9.653429031,1.280496001,1.257629991,0.503051996,-1118.700073,12.30000019,-914.1000366,2.333156687,-0.402024335,0.111518165,ST
9.16666666666667,-3.762319326,-0.588572681,9.471593857,1.196653962,0.792688012,0.503051996,-1133.100098,5.100000381,-916.500061,2.319310215,-0.38596082,0.075135449,ST
9.2,-3.523660183,-0.511412263,9.408788681,0.967993975,0.983237982,1.615863919,-1092.300049,15.30000019,-916.500061,2.311359261,-0.367648742,0.058586868,ST
