seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label3
5.23333333333333,-5.816940308,0.6447981,8.786720276,2.202757835,-1.067080021,-0.647870004,-1123.5,10.5,-933.3000488,1.756043215,-0.599298775,-0.057618041,ST
5.26666666666667,-4.669702053,-0.551487803,7.983414173,2.141782045,0.891773999,-1.059458017,-1109.100098,12.90000057,-923.7000122,1.816552873,-0.54280561,0.045063871,ST
5.3,-4.917931557,0.110058308,7.57787323,2.637212038,1.753059983,-0.663114011,-1121.100098,6.900000095,-923.7000122,1.793664805,-0.572747578,-0.007589649,ST
5.33333333333333,-5.623740196,0.418101937,7.460039139,2.164648056,1.623485923,-1.272873998,-1116.300049,5.100000381,-928.500061,1.776093316,-0.63296705,-0.047690616,ST
5.36666666666667,-3.25030899,0.151928321,6.398933411,2.949713945,2.454283953,0.274392009,-1109.100098,6.900000095,-923.7000122,1.7872538,-0.506203084,-0.032657637,ST
5.4,-5.178721905,-0.238659039,8.638978958,0.701223969,0.891773999,-0.708845973,-1094.700073,7.500000477,-918.9000244,1.813917216,-0.535250431,0.016230357,ST
5.43333333333333,-5.240330696,0.192602038,9.031360626,1.935987949,-2.164648056,-0.632625997,-1109.100098,11.70000076,-928.500061,1.800804363,-0.524175978,-0.017305587,ST
5.46666666666667,-4.806078911,0.280529052,8.304616928,0.449698001,-1.524399996,-0.045731999,-1113.900024,8.100000381,-914.1000366,1.794562423,-0.522198294,-0.031204954,ST
5.5,-5.068065166,0.443223953,9.196448326,-0.114329994,-0.91463995,0.769822001,-1113.900024,3.300000191,-921.3000488,1.786085713,-0.505710634,-0.045186654,ST
5.53333333333333,-4.667907715,-0.078954875,8.010929108,0.350611985,-0.289635986,1.577754021,-1113.900024,6.900000095,-930.9000244,1.804029011,-0.522855364,-0.003117659,ST
5.56666666666667,-5.720639229,0.416905642,8.984705925,-0.205793992,-0.129574001,0.731711984,-1116.300049,2.100000143,-930.9000244,1.783263415,-0.559445097,-0.039751413,ST
5.6,-5.867782593,0.303258479,7.644267082,0.655492008,-0.503051996,2.080806017,-1116.300049,6.900000095,-914.1000366,1.778561087,-0.634299871,-0.042703319,ST
5.63333333333333,-5.753537178,0.129797027,8.205325127,-0.076219998,-0.40396598,2.660078049,-1113.900024,6.300000191,-926.1000366,1.784640804,-0.615429887,-0.023691624,ST
5.66666666666667,-6.890008926,1.276437044,8.304018974,0.038109999,-0.731711984,2.187514067,-1116.300049,6.900000095,-923.7000122,1.718269549,-0.671805738,-0.12767281,ST
5.7,-6.162068844,0.671714544,7.073638916,-0.053353999,-0.365855992,2.660078049,-1118.700073,6.900000095,-921.3000488,1.728436322,-0.705912098,-0.103849794,ST
5.73333333333333,-5.709872723,0.477318078,6.471907139,-1.272873998,0.72408998,1.760681987,-1121.100098,3.900000095,-921.3000488,1.738803981,-0.719254211,-0.080208886,ST
5.76666666666667,-5.892306328,0.277538329,7.93137598,-2.073184013,0.221037999,2.202757835,-1123.5,8.100000381,-928.500061,1.755332167,-0.655086298,-0.043241654,ST
5.8,-4.565625191,-0.660947978,5.88393259,-1.349093914,-1.074702024,1.371959925,-1116.300049,11.10000038,-926.1000366,1.826491198,-0.656138132,0.080744001,ST
5.83333333333333,-6.02210331,0.257799625,7.299138546,-2.660078049,2.019829988,1.059458017,-1128.300049,8.700000763,-918.9000244,1.761118856,-0.687782853,-0.013992192,ST
5.86666666666667,-4.987914085,-0.430064797,7.79918623,-1.55488801,0.754577994,1.417691946,-1116.300049,15.30000019,-914.1000366,1.790417948,-0.593657099,0.042803344,ST
5.9,-5.565122128,0.321202785,8.11859417,-0.91463995,0.015244,-0.396344006,-1113.900024,11.10000038,-930.9000244,1.753974659,-0.599481164,-0.021250927,ST
5.93333333333333,-4.788134575,-0.078356728,7.375102997,0.449698001,0.038109999,-0.342989981,-1125.900024,15.90000057,-930.9000244,1.769478816,-0.580395486,0.004338537,ST
5.96666666666667,-5.270237923,0.497056812,7.082012653,0.754577994,-0.434453994,-1.493911982,-1121.100098,12.30000019,-933.3000488,1.738980978,-0.628453718,-0.056672394,ST
6.0,-6.013131142,0.731528878,8.915919304,1.219519973,-1.112811923,-0.045731999,-1123.5,10.5,-928.500061,1.728048634,-0.596774218,-0.079091777,ST
6.03333333333333,-4.953820229,0.711192012,7.944534779,1.897877932,-2.545747995,0.579271972,-1111.5,6.900000095,-923.7000122,1.723561665,-0.55888433,-0.09069606,ST
6.06666666666667,-4.745666504,0.875681281,9.09895134,0.678357959,-2.76678586,0.670735955,-1125.900024,11.10000038,-926.1000366,1.720637167,-0.487301413,-0.096515602,ST
6.1,-4.267750263,0.297875196,8.588734627,0.213415995,-2.035073996,-0.312501997,-1125.900024,9.900000572,-923.7000122,1.744457694,-0.463572813,-0.047014355,ST
6.13333333333333,-5.173338413,0.419896364,8.451760292,-0.350611985,-0.060975999,-0.815553963,-1137.900024,15.30000019,-935.7000122,1.745409475,-0.535227105,-0.048041365,ST
6.16666666666667,-4.683459282,0.454588652,9.289758682,-0.754577994,-0.990859985,-0.342989981,-1128.300049,11.70000076,-928.500061,1.745664972,-0.478967602,-0.047423399,ST
6.2,-3.490762472,-0.079553016,8.768177986,-0.769822001,-2.408551931,-0.72408998,-1130.700073,8.100000381,-930.9000244,1.766482583,-0.395793385,-0.000432824,ST
6.23333333333333,-3.329263687,0.044860724,8.856104851,-0.625003994,-1.753059983,-1.455801964,-1130.700073,19.5,-930.9000244,1.768309252,-0.36443888,-0.002482826,ST
6.26666666666667,-2.989518642,-0.038879294,10.26473141,0.40396598,-1.653973937,-0.731711984,-1142.700073,16.5,-928.500061,1.771770172,-0.297426875,0.002302293,ST
6.3,-2.139557362,-0.50363636,9.230542183,1.791170001,-2.149404049,-1.699705958,-1142.700073,12.30000019,-918.9000244,1.787106929,-0.238562998,0.042226814,ST
6.33333333333333,-3.285001278,0.017944289,10.04461479,1.227141976,-1.935987949,-1.592997909,-1140.300049,11.70000076,-928.500061,1.781733536,-0.297730161,0.006171907,ST
6.36666666666667,-3.110343456,0.039477438,9.329236031,1.34147191,-0.464941978,-0.259148002,-1159.5,11.10000038,-930.9000244,1.780198143,-0.316305585,-0.00387853,ST
6.4,-3.282010555,-0.28950119,10.27310562,0.0,0.541162014,-1.493911982,-1152.300049,5.100000381,-930.9000244,1.792229895,-0.311095687,0.023507606,ST
6.43333333333333,-4.470520496,-0.761435986,9.932762146,0.411587983,1.23476398,-2.06556201,-1145.100098,15.30000019,-935.7000122,1.812763098,-0.403657172,0.067212264,ST
6.46666666666667,-3.589456081,-1.048544645,9.661803246,0.342989981,0.945127964,-2.751541853,-1147.5,15.90000057,-918.9000244,1.833185086,-0.362716368,0.10288689,ST
6.5,-4.636804104,-1.226791263,8.394936562,-0.868907988,2.461905956,-3.864353895,-1137.900024,4.5,-926.1000366,1.856751533,-0.4767396,0.140592103,ST
6.53333333333333,-5.097972393,-1.25430584,9.435107231,-1.74543798,3.353679895,-2.660078049,-1135.5,14.10000038,-923.7000122,1.86039039,-0.493062285,0.138569749,ST
6.56666666666667,-5.134459496,-0.990524769,8.539687157,-1.120433927,3.536607981,1.631107926,-1135.5,5.700000286,-916.500061,1.847582828,-0.535641868,0.120307455,ST
6.6,-4.425659657,-1.636519194,8.258560181,-0.609759986,4.146368027,1.432935953,-1130.700073,6.300000191,-918.9000244,1.876103202,-0.499610086,0.182825037,ST
6.63333333333333,-5.142833233,-1.349410534,7.43910408,0.693601966,3.246971846,0.556405962,-1125.900024,7.500000477,-914.1000366,1.875141402,-0.582180651,0.179178635,ST
6.66666666666667,-6.055001259,-1.50133884,6.373213291,0.983237982,3.361301899,0.091463998,-1123.5,18.90000153,-918.9000244,1.90220971,-0.719748213,0.219383804,ST
6.7,-6.70279026,-0.844577849,6.189583302,0.53354001,2.858249903,0.40396598,-1116.300049,3.900000095,-923.7000122,1.855404533,-0.808091148,0.150157135,ST
6.73333333333333,-7.059881687,-0.57421726,7.664604187,-0.053353999,1.615863919,0.861285985,-1097.100098,13.50000095,-921.3000488,1.809895705,-0.75793623,0.087346202,ST
6.76666666666667,-5.357566357,-0.957028747,5.829501629,1.928365946,0.899396002,0.952749968,-1109.100098,5.100000381,-921.3000488,1.851881639,-0.741928167,0.146392749,ST
6.8,-5.362351894,-1.531844139,6.634003639,1.173787951,2.591480017,0.121951997,-1097.100098,3.300000191,-916.500061,1.89613587,-0.686100146,0.210373753,ST
6.83333333333333,-5.638095856,-1.080844402,6.952814102,0.701223969,1.028970003,-0.716467977,-1097.100098,4.5,-916.500061,1.870416549,-0.679028569,0.165451796,ST
6.86666666666667,-6.531721115,-1.345821738,6.95401001,0.868907988,1.692083955,1.410069942,-1094.700073,1.5,-928.500061,1.881313105,-0.73432645,0.183139623,ST
6.9,-6.767389774,-0.777585864,8.93386364,-0.541162014,-0.472563982,2.408551931,-1099.5,6.300000191,-921.3000488,1.822928324,-0.662230539,0.100786606,ST
6.93333333333333,-5.72602272,-0.911569893,8.874647141,-1.196653962,-0.838419974,3.673803806,-1099.5,2.700000048,-916.500061,1.813935843,-0.588397453,0.100049691,ST
6.96666666666667,-4.414295197,-0.950449169,7.879935741,-1.089946032,-0.472563982,2.789651871,-1101.900024,5.100000381,-921.3000488,1.814734907,-0.52006068,0.116122304,ST
7.0,-4.284498215,-1.697529793,8.923096657,-1.371959925,0.564027965,1.44817996,-1089.900024,-2.700000048,-918.9000244,1.838130072,-0.458029175,0.174910633,ST
7.03333333333333,-5.114720345,-1.994806767,8.551052094,-0.464941978,-0.091463998,-0.487807989,-1089.900024,-0.900000036,-906.9000244,1.860091747,-0.51559469,0.22076126,ST
7.06666666666667,-5.182310581,-1.361971498,7.736381054,0.464941978,-0.365855992,1.257629991,-1099.5,5.700000286,-909.3000488,1.837025028,-0.57173374,0.180482824,ST
7.1,-5.103953838,-1.62156558,8.040237427,0.327746004,-0.731711984,3.125020027,-1092.300049,3.300000191,-904.500061,1.837385116,-0.559510783,0.192035409,ST
7.13333333333333,-5.520261288,-1.232772708,8.854310036,0.015244,-2.042695999,3.765267849,-1087.5,3.900000095,-906.9000244,1.804939348,-0.552586772,0.145599394,ST
7.16666666666667,-4.053016663,-1.321895957,8.004349709,0.038109999,-2.583858013,3.27745986,-1087.5,0.300000012,-904.500061,1.802927926,-0.474365503,0.157988728,ST
7.2,-3.445901632,-1.041965008,8.067153931,-0.670735955,-0.571649969,1.791170001,-1094.700073,1.5,-906.9000244,1.788071501,-0.415135841,0.133947154,ST
7.23333333333333,-5.651254654,-0.197387174,9.430920601,0.586893976,-1.516777992,1.966475964,-1089.900024,1.5,-897.3000488,1.74338471,-0.51310735,0.042676138,ST
7.26666666666667,-5.571702003,-0.10826388,8.27291584,1.63872993,-1.600619912,1.63872993,-1101.900024,5.700000286,-892.500061,1.727962407,-0.574452127,0.015511541,ST
7.3,-6.115413666,0.489879102,7.30691433,1.272873998,-0.91463995,2.301843882,-1106.700073,4.5,-878.1000366,1.685267602,-0.670067152,-0.053270226,ST
7.33333333333333,-6.398933411,1.082040668,8.83995533,-0.167683989,-0.800309956,4.161612034,-1099.5,5.100000381,-890.1000366,1.641687296,-0.631011238,-0.112424899,ST
7.36666666666667,-5.058495045,0.459971935,7.594621181,-0.586893976,-2.477149963,3.963439941,-1104.300049,3.300000191,-870.9000244,1.656340417,-0.591272947,-0.072932419,ST
7.4,-5.282798767,1.062900066,5.974252224,-0.449698001,-0.449698001,1.501533985,-1092.300049,-2.700000048,-894.9000244,1.604257466,-0.690502646,-0.154510355,ST
7.43333333333333,-6.216499805,0.39297992,7.38287878,-0.464941978,1.082324028,1.181409955,-1089.900024,8.100000381,-892.500061,1.653105986,-0.699298923,-0.073410024,ST
7.46666666666667,-5.62433815,0.148937598,6.839765072,-0.907018006,-0.419209987,0.274392009,-1097.100098,3.900000095,-875.7000122,1.67837049,-0.689844669,-0.031145895,ST
7.5,-5.949728012,0.975571215,6.456355095,-1.23476398,-0.518296003,0.099086002,-1106.700073,6.300000191,-878.1000366,1.616197669,-0.728944861,-0.123483189,ST
7.53333333333333,-5.599814415,0.384605944,6.510786057,-1.547266006,-0.525918007,1.913121939,-1094.700073,17.10000038,-882.9000244,1.64465786,-0.712593917,-0.071941053,ST
7.56666666666667,-5.531626225,-0.089123301,7.628117085,-1.74543798,-0.518296003,0.29725799,-1111.5,12.90000057,-878.1000366,1.685432872,-0.644070779,-0.002235488,ST
7.6,-5.086607933,-0.233873904,8.086295128,-1.577754021,-1.684461951,-1.989341974,-1099.5,17.10000038,-880.500061,1.704568588,-0.572701694,0.028044898,ST
7.63333333333333,-5.481980324,-0.160900459,8.02468586,-0.990859985,-1.783547997,-1.387203932,-1111.5,15.30000019,-899.7000122,1.703864676,-0.591886614,0.024209389,ST
7.66666666666667,-5.21042347,-0.110656448,8.780738831,-0.579271972,-1.04421401,-0.358233988,-1101.900024,13.50000095,-904.500061,1.699186476,-0.543439761,0.015608754,ST
7.7,-4.722937107,-0.068786442,8.727503777,-0.060975999,-0.594515979,0.236281991,-1092.300049,9.900000572,-890.1000366,1.695242135,-0.502609056,0.008944679,ST
7.73333333333333,-4.905370712,0.030505292,8.232839584,0.838419974,-0.419209987,0.480185986,-1106.700073,16.5,-914.1000366,1.689496264,-0.529759638,-0.002677168,ST
7.76666666666667,-4.033277988,-0.438438803,8.189175606,1.310984015,0.221037999,-0.754577994,-1118.700073,17.70000076,-897.3000488,1.714670067,-0.469666915,0.043042316,ST
7.8,-4.301246166,-0.479710668,8.103640556,0.815553963,-0.144817993,-2.774407864,-1099.5,16.5,-902.1000366,1.728039699,-0.483691073,0.057118735,ST
7.83333333333333,-5.1583848,0.294884473,8.753224373,0.53354001,-0.693601966,-1.615863919,-1106.700073,15.90000057,-909.3000488,1.697361619,-0.521802676,-0.014427086,ST
7.86666666666667,-4.001576424,-0.446812809,8.183792114,0.884151995,-0.411587983,0.327746004,-1116.300049,14.10000038,-899.7000122,1.723644051,-0.466627246,0.040319207,ST
7.9,-4.508203506,-0.354100645,9.432116508,-0.243903995,-0.320124,-1.417691946,-1111.5,11.70000076,-928.500061,1.725879173,-0.449305225,0.039374555,ST
7.93333333333333,-4.703197956,0.385802209,9.024183273,0.198172003,-1.410069942,-1.524399996,-1109.100098,21.30000114,-911.7000122,1.699850194,-0.472796106,-0.027027054,ST
7.96666666666667,-4.960997581,0.314025074,8.580361366,0.640248001,0.967993975,-0.93750596,-1121.100098,17.10000038,-909.3000488,1.698699669,-0.515001062,-0.034826319,ST
8.0,-5.221189976,0.320604622,8.994276047,0.083841994,0.53354001,-1.387203932,-1104.300049,8.700000763,-914.1000366,1.701698551,-0.524339321,-0.034488928,ST
8.03333333333333,-4.953221798,0.564646959,7.341606617,0.29725799,-0.61738199,0.053353999,-1104.300049,13.50000095,-921.3000488,1.683747508,-0.579196343,-0.069384957,ST
8.06666666666667,-6.055001259,-0.235668331,8.187978745,-0.564027965,0.137196004,0.655492008,-1116.300049,18.30000114,-921.3000488,1.72582415,-0.625549878,0.008349319,ST
8.1,-4.907165051,-0.555674791,7.841654301,-0.967993975,-0.685979962,-1.333850026,-1111.5,17.70000076,-916.500061,1.756789888,-0.57074451,0.061123556,ST
8.13333333333333,-5.639890194,-0.641209245,8.353664398,-1.021348,-1.364337921,-2.073184013,-1121.100098,17.70000076,-916.500061,1.768409954,-0.586643396,0.07734312,ST
8.16666666666667,-5.244517803,-1.324288487,7.132854939,0.038109999,-0.876529992,-1.714949965,-1104.300049,17.70000076,-930.9000244,1.820007371,-0.616934297,0.163009338,ST
8.2,-5.467624664,-1.265072346,8.214297295,-0.434453994,0.487807989,-2.149404049,-1118.700073,15.90000057,-921.3000488,1.82048854,-0.589152561,0.157494995,ST
8.23333333333333,-5.246910095,-1.078451753,8.363235474,-0.243903995,-0.922261953,-0.975615978,-1101.900024,18.30000114,-921.3000488,1.80961176,-0.56173231,0.135111565,ST
8.26666666666667,-4.361658573,-2.193390369,8.288467407,-0.091463998,-0.457319975,-0.647870004,-1118.700073,15.90000057,-928.500061,1.860833209,-0.488825494,0.23526605,ST
8.3,-4.746264458,-1.817756534,9.18269062,0.640248001,0.663114011,-1.265251994,-1101.900024,17.10000038,-918.9000244,1.849417014,-0.47335327,0.202571408,ST
8.33333333333333,-4.61706543,-2.195184708,9.24968338,1.913121939,2.012207985,-0.785066009,-1113.900024,15.90000057,-930.9000244,1.864535073,-0.458521737,0.225757116,ST
8.36666666666667,-5.126085281,-0.916355014,9.394433975,3.056421995,3.445143938,-1.097568035,-1101.900024,17.10000038,-926.1000366,1.82223911,-0.495267085,0.11882974,ST
8.4,-4.446594715,-1.87338376,9.842442513,4.016793728,3.498497963,1.509155989,-1099.5,15.90000057,-921.3000488,1.846672072,-0.438709009,0.168379815,ST
8.43333333333333,-5.455662251,-0.872690618,10.16185093,5.449729919,1.8292799,-1.631107926,-1097.100098,17.70000076,-918.9000244,1.824036962,-0.48306455,0.09636175,ST
8.46666666666667,-5.39883852,0.192003891,8.310598373,4.801859856,0.983237982,0.61738199,-1087.5,12.90000057,-911.7000122,1.775790598,-0.562210383,-0.009665786,ST
8.5,-4.146925449,-0.68726629,8.461928368,3.445143938,2.19513607,0.846041977,-1101.900024,16.5,-918.9000244,1.812526452,-0.478357264,0.059240445,ST
8.53333333333333,-4.8808465,-0.246434897,8.395534515,2.713431835,1.920743942,-1.814036012,-1085.100098,6.900000095,-914.1000366,1.806888308,-0.519309067,0.033158807,ST
8.56666666666667,-4.706188679,-0.471934795,6.912738323,2.964957952,1.562510014,-2.736297846,-1070.700073,17.70000076,-911.7000122,1.829573573,-0.583040933,0.059081168,ST
8.6,-5.986214638,0.57421726,5.844454765,2.987823963,2.271355867,-1.547266006,-1065.900024,8.100000381,-902.1000366,1.760119336,-0.755970551,-0.063872297,ST
8.63333333333333,-5.80856657,0.432457358,6.773969173,2.042695999,1.547266006,0.876529992,-1073.100098,5.700000286,-918.9000244,1.758975988,-0.719586237,-0.067822882,ST
8.66666666666667,-7.028180122,1.172360182,6.616059303,0.853663981,-0.175305992,0.693601966,-1058.700073,7.500000477,-914.1000366,1.698044809,-0.792094178,-0.156947672,ST
8.7,-6.487458706,0.498253107,7.358952999,-0.861285985,0.358233988,0.960371971,-1070.700073,9.900000572,-916.500061,1.746672931,-0.733909714,-0.081885077,ST
8.73333333333333,-6.682453156,0.895420015,7.355364323,-0.060975999,-1.288118005,-0.190549999,-1061.100098,6.300000191,-933.3000488,1.726470714,-0.732165375,-0.112732817,ST
8.76666666666667,-6.925299168,1.340438366,8.117398262,0.243903995,-1.562510014,3.170752048,-1065.900024,9.300000191,-923.7000122,1.692306711,-0.70352317,-0.157471122,ST
8.8,-4.35388279,0.029907148,6.147713661,1.143299937,-0.457319975,2.111294031,-1070.700073,8.100000381,-916.500061,1.764483189,-0.633976922,-0.037853748,ST
8.83333333333333,-5.598020077,0.740500987,7.076629639,0.365855992,1.105189919,-0.548784018,-1068.300049,3.900000095,-921.3000488,1.733999555,-0.661809104,-0.090638171,ST
8.86666666666667,-5.42455864,0.808091164,7.096368313,0.228659987,-0.304879993,0.891773999,-1075.5,2.100000143,-916.500061,1.720479346,-0.651191867,-0.110627422,ST
8.9,-5.236143589,0.42827037,7.866776466,-0.731711984,-0.777444005,-0.251525998,-1065.900024,6.300000191,-923.7000122,1.74737734,-0.59865387,-0.064024949,ST
8.93333333333333,-5.056700706,0.025720147,8.093472481,-0.030487999,-1.669217944,0.243903995,-1070.700073,3.900000095,-916.500061,1.77374078,-0.564356611,-0.01534517,ST
8.96666666666667,-5.855819702,-0.011962859,8.676661491,0.083841994,-1.143299937,-0.548784018,-1075.5,7.500000477,-930.9000244,1.78251854,-0.586505963,-0.00146335,ST
9.0,-5.819333076,0.043664437,8.976331711,0.060975999,-0.015244,-0.342989981,-1085.100098,6.900000095,-914.1000366,1.781886153,-0.577436459,-0.003956206,ST
9.03333333333333,-4.810863972,-0.135180309,8.452358246,1.326228023,0.381099999,-0.160062,-1070.700073,12.90000057,-918.9000244,1.791972828,-0.527419794,0.01114168,ST
9.06666666666667,-5.484971046,0.150133893,7.829093456,1.608241916,1.532021999,-0.647870004,-1077.900024,7.500000477,-916.500061,1.781221554,-0.599212922,-0.015632907,ST
9.1,-5.799594402,0.32479164,8.820216179,0.746955991,1.143299937,-0.815553963,-1061.100098,1.5,-923.7000122,1.77391537,-0.58622047,-0.03339368,ST
9.13333333333333,-4.948436737,0.353502482,7.934964657,0.769822001,-0.388722003,0.602137983,-1061.100098,3.900000095,-914.1000366,1.768033731,-0.562444387,-0.043910078,ST
9.16666666666667,-5.09079504,0.250621915,7.500114918,-1.051836014,0.40396598,0.815553963,-1070.700073,5.100000381,-923.7000122,1.770043715,-0.58981393,-0.03485961,ST
