seconds,sensor_accX_m_s_,sensor_accY_m_s_,sensor_accZ_m_s_,sensor_gyroX____s_,sensor_gyroY____s_,sensor_gyroZ____s_,sensor_magX___T_,sensor_magY___T_,sensor_magZ___T_,sensor_yaw____,sensor_pitch____,sensor_roll____,label1
102.833333333333,-3.7324121,-0.293688208,9.243701935,0.304879993,-2.76678586,2.378063917,-905.1000366,34.5,-801.3000488,-2.545003592,-0.447635788,0.057361062,NLL
102.866666666667,-6.157283783,0.196789041,8.632399559,-1.585376024,-1.935987949,3.841487885,-900.3000488,40.5,-798.9000244,-2.579696101,-0.567830848,0.001706626,NLL
102.9,-6.501813889,0.727341831,8.183792114,-4.923811913,-1.890255928,6.707359791,-909.9000244,35.10000229,-806.1000366,-2.628686243,-0.636702624,-0.059334124,NLL
102.933333333333,-5.207432747,-0.432457358,7.067657471,-8.750056267,-2.606724024,11.18147373,-905.1000366,33.30000305,-798.9000244,-2.602292192,-0.63210827,0.030149803,NLL
102.966666666667,-5.353379726,-0.023925718,5.392259121,-12.1875782,-4.596065998,16.01382256,-905.1000366,30.30000114,-796.500061,-2.644833151,-0.725317366,0.013212596,NLL
103.0,-5.075242996,-2.572014809,4.508203506,-17.40102577,0.266770005,21.4559288,-907.500061,33.90000153,-791.7000122,-2.455369871,-0.780552336,0.357011778,NLL
103.033333333333,-4.466333389,-3.063688278,7.693912983,-18.55194664,0.53354001,20.90714645,-890.7000122,32.10000229,-789.3000488,-2.488469428,-0.591482584,0.377950821,NLL
103.066666666667,-2.883049011,-3.890919924,9.806553841,-16.80650902,-2.263733864,16.28821373,-876.3000488,24.30000114,-784.500061,-2.52156203,-0.370735101,0.389233824,NLL
103.1,-4.141541958,-2.686858177,10.61524296,-11.81409931,-2.728675842,10.86897182,-895.500061,27.90000153,-777.3000488,-2.580454135,-0.366427716,0.297883742,NLL
103.133333333333,-3.628335238,-3.201261282,9.840647697,-8.399443626,-2.477149963,8.689080238,-878.7000122,34.5,-791.7000122,-2.593936547,-0.346351929,0.315684972,NLL
103.166666666667,-3.718056679,-2.629436493,8.847730637,-6.699738026,-2.423795938,4.839970112,-883.500061,26.70000076,-784.500061,-2.611637814,-0.371402938,0.302538311,NLL
103.2,-3.096586227,-2.264569283,5.971261501,-4.070147991,-1.631107926,6.349125862,-893.1000366,35.10000229,-779.7000122,-2.608054532,-0.428036191,0.345592995,NLL
103.233333333333,-4.307227612,-1.40503788,6.522150993,-2.57623601,0.221037999,7.332363605,-883.500061,24.30000114,-789.3000488,-2.663223017,-0.533235857,0.253904028,NLL
103.266666666667,-5.794809341,-0.669920146,7.493535042,-0.342989981,0.945127964,5.663146019,-881.1000366,29.10000038,-798.9000244,-2.73466105,-0.623157124,0.138317243,NLL
103.3,-7.574284554,-1.001889467,8.845936775,0.251525998,-0.891773999,3.704291821,-888.3000488,26.70000076,-803.7000122,-2.753437144,-0.681959831,0.116139875,NLL
103.333333333333,-8.385964394,-1.149032593,10.15826225,-1.981719971,-1.653973937,1.981719971,-885.9000244,22.5,-791.7000122,-2.759860787,-0.683754134,0.113969205,NLL
103.366666666667,-4.57998085,-3.234757185,9.728197098,-3.147886038,-2.972579956,1.981719971,-885.9000244,31.50000191,-798.9000244,-2.680544226,-0.499884389,0.267732423,NLL
103.4,-2.095892906,-3.968678713,8.847730637,-4.039659977,-3.894841909,-1.623485923,-902.7000122,24.30000114,-789.3000488,-2.637518239,-0.29633065,0.384173592,NLL
103.433333333333,-1.347616076,-4.099671841,7.022198677,-1.737815976,-1.722571969,1.775925994,-885.9000244,32.70000076,-796.500061,-2.61577734,-0.198704135,0.493045933,NLL
103.466666666667,-1.819550872,-2.556463003,5.872567654,0.0,0.685979962,0.304879993,-890.7000122,18.30000114,-794.1000366,-2.628528543,-0.254420923,0.435883971,NLL
103.5,-3.197672367,-1.95114243,5.584262848,0.594515979,0.060975999,0.564027965,-890.7000122,22.5,-794.1000366,-2.651534924,-0.4232,0.368498514,NLL
103.533333333333,-4.956810951,-1.586275101,6.433625698,-0.541162014,0.030487999,0.663114011,-895.500061,24.30000114,-796.500061,-2.693229325,-0.577105072,0.285014101,NLL
103.566666666667,-5.386277676,-1.604219437,8.741261482,0.754577994,1.920743942,1.349093914,-883.500061,32.70000076,-794.1000366,-2.733704071,-0.557809219,0.210596665,NLL
103.6,-6.564619064,-2.542107582,9.99018383,1.051836014,0.251525998,0.038109999,-883.500061,28.50000191,-794.1000366,-2.719051359,-0.564667019,0.236250932,NLL
103.633333333333,-5.541196346,-3.402835369,9.220972061,-2.103672028,-4.039659977,-3.742401838,-893.1000366,29.10000038,-786.9000244,-2.672111205,-0.523522868,0.323319904,NLL
103.666666666667,-4.754638672,-3.671401501,9.811937332,-1.387203932,-2.042695999,-1.059458017,-888.3000488,32.10000229,-796.500061,-2.660271418,-0.45268707,0.34996773,NLL
103.7,-3.232364655,-3.882545948,8.901563644,1.402447939,-1.006103992,-2.896359921,-890.7000122,25.50000191,-794.1000366,-2.636920113,-0.351808736,0.396239047,NLL
103.733333333333,-2.982340813,-3.654653549,7.468413353,5.922293663,0.350611985,-5.678390026,-900.3000488,20.70000076,-798.9000244,-2.611134757,-0.344077723,0.433900471,NLL
103.766666666667,-4.395752907,-2.649773359,7.070648193,9.039691925,-0.007622,-9.66469574,-902.7000122,27.30000114,-803.7000122,-2.613574907,-0.467504117,0.376860394,NLL
103.8,-3.738991737,-3.776674747,6.19855547,10.72415352,-1.34147191,-15.99857807,-900.3000488,36.30000305,-801.3000488,-2.531992091,-0.46491495,0.490958908,NLL
103.833333333333,-4.768993855,-3.979445219,8.132351875,12.32477379,-1.8292799,-16.1815052,-907.500061,28.50000191,-818.1000366,-2.515801906,-0.467858539,0.459239834,NLL
103.866666666667,-5.013036251,-3.310123205,9.911229134,13.34612179,-2.126538038,-20.66324234,-912.3000488,39.30000305,-808.500061,-2.522257426,-0.441913771,0.357966124,NLL
103.9,-6.763800621,-2.569024086,10.58832645,16.48638535,-1.669217944,-14.84003353,-933.9000244,26.70000076,-825.3000488,-2.53091189,-0.51857613,0.259278178,NLL
103.933333333333,-4.039259434,-2.701213598,9.573876381,12.76684952,-2.355197906,-12.47721386,-933.9000244,36.90000153,-822.9000244,-2.501953894,-0.418935086,0.262222312,NLL
103.966666666667,-1.983442068,-1.65446341,8.661708832,10.73177528,-1.394825935,-7.766818047,-938.7000122,33.90000153,-834.9000244,-2.504061198,-0.266784561,0.196034947,NLL
104.0,-2.269354343,-1.403243423,9.05827713,7.812549591,-0.060975999,-5.952781677,-941.1000366,38.70000076,-839.7000122,-2.499898879,-0.247940123,0.157323812,NLL
104.033333333333,-2.423077106,-0.937290013,7.758512497,6.699738026,0.259148002,-5.144849777,-945.9000244,34.5,-822.9000244,-2.496819144,-0.284275242,0.12503928,NLL
104.066666666667,-3.411807537,0.07596416,7.489347935,5.663146019,0.91463995,-3.429899931,-941.1000366,30.90000153,-839.7000122,-2.520253471,-0.385709451,0.027059985,NLL
104.1,-2.825029135,-0.756052732,7.368523121,4.245453835,0.754577994,-1.692083955,-936.3000488,31.50000191,-849.3000488,-2.496853085,-0.371865273,0.075461224,NLL
104.133333333333,-2.960209608,-0.477916241,9.122876167,2.667700052,-1.059458017,-2.797273874,-948.3000488,31.50000191,-839.7000122,-2.497071237,-0.328649175,0.056822333,NLL
104.166666666667,-2.03787303,-0.782370985,7.757316113,2.682943821,-2.225623846,-1.814036012,-943.500061,36.30000305,-842.1000366,-2.484583801,-0.274827762,0.084968183,NLL
104.2,-5.159581184,-0.025720147,10.20671177,1.737815976,1.303362012,-1.974097967,-945.9000244,28.50000191,-839.7000122,-2.500503459,-0.418860206,0.024568218,NLL
104.233333333333,-3.962697268,-0.008374002,8.865674973,3.094532013,-0.129574001,-0.685979962,-941.1000366,33.30000305,-839.7000122,-2.505357114,-0.419738394,0.004649519,NLL
104.266666666667,-4.007557869,0.376830071,8.665297508,2.553369999,-0.060975999,-1.272873998,-943.500061,30.30000114,-844.500061,-2.516353928,-0.428938106,-0.031332199,NLL
104.3,-3.639699936,0.142956167,10.25037575,1.798792005,0.884151995,-2.149404049,-948.3000488,35.70000076,-851.7000122,-2.506786176,-0.365404699,-0.019519506,NLL
104.333333333333,-3.422574043,0.7249493,10.61524296,1.859767914,0.365855992,-2.210379839,-950.7000122,33.30000305,-837.3000488,-2.514198035,-0.328162541,-0.055050123,NLL
104.366666666667,-0.726145566,-0.627451956,9.796385765,1.333850026,0.236281991,-0.853663981,-948.3000488,29.10000038,-842.1000366,-2.492433807,-0.151784428,0.027938653,NLL
104.4,-3.302347422,0.330773056,9.502099037,1.806414008,1.905499935,-1.463423967,-943.500061,31.50000191,-849.3000488,-2.498963936,-0.281539749,-0.016907139,NLL
104.433333333333,-3.711477041,0.847568572,8.977527618,2.393307924,2.843005896,-0.571649969,-941.1000366,30.90000153,-842.1000366,-2.514662101,-0.361331882,-0.072914437,NLL
104.466666666667,-4.401135921,0.242247909,9.100745201,0.708845973,2.263733864,0.274392009,-936.3000488,32.70000076,-834.9000244,-2.502984176,-0.426354073,-0.042024548,NLL
104.5,-3.078641891,-0.097497307,9.69649601,0.022865999,1.227141976,-0.205793992,-943.500061,31.50000191,-830.1000366,-2.488082081,-0.340354673,-0.003006192,NLL
104.533333333333,-3.281412363,0.040673722,9.186878204,-0.381099999,0.693601966,-0.137196004,-931.500061,32.10000229,-842.1000366,-2.488301889,-0.344115601,-0.003651764,NLL
104.566666666667,-2.630632877,-0.441429526,8.04681778,0.388722003,0.663114011,0.167683989,-936.3000488,34.5,-827.7000122,-2.475046574,-0.325073116,0.036822477,NLL
104.6,-2.293878317,-0.637620389,8.427236557,-0.472563982,0.769822001,0.449698001,-926.7000122,39.90000153,-846.9000244,-2.467238641,-0.281145465,0.066454367,NLL
104.633333333333,-2.902189732,-0.25181818,8.963770866,-0.907018006,1.051836014,0.053353999,-938.7000122,34.5,-839.7000122,-2.475081014,-0.304758298,0.040831412,NLL
104.666666666667,-3.427359343,-0.522178829,8.116800308,-0.769822001,0.060975999,0.80793196,-926.7000122,30.90000153,-827.7000122,-2.471266794,-0.370608129,0.057633875,NLL
104.7,-3.820937395,-0.67769599,8.59950161,-1.288118005,0.838419974,0.480185986,-926.7000122,33.30000305,-827.7000122,-2.466675896,-0.40472855,0.073915929,NLL
104.733333333333,-4.210328579,-0.384007782,8.747840881,-1.791170001,-0.350611985,0.289635986,-936.3000488,33.90000153,-818.1000366,-2.476308111,-0.435329639,0.054727804,NLL
104.766666666667,-3.320889711,-1.25430584,8.814234734,-2.263733864,-0.304879993,0.259148002,-917.1000366,38.70000076,-830.1000366,-2.451899169,-0.377525544,0.122000227,NLL
104.8,-4.483081341,-1.613191605,9.149194717,-1.23476398,0.457319975,-0.739333987,-924.3000488,32.70000076,-825.3000488,-2.435198518,-0.432083776,0.163156185,NLL
104.833333333333,-5.404221535,-1.352401257,8.342300415,-0.61738199,1.013725996,-0.609759986,-900.3000488,35.70000076,-827.7000122,-2.434660549,-0.528718161,0.162929462,ST
104.866666666667,-4.672094822,-1.202267408,8.344094276,-0.472563982,1.989341974,0.038109999,-931.500061,38.70000076,-822.9000244,-2.441221479,-0.515305585,0.149766448,ST
104.9,-3.417788982,-0.328380495,8.513967514,-0.228659987,-0.823175967,2.134160042,-924.3000488,32.70000076,-818.1000366,-2.481025544,-0.421676869,0.069616035,ST
104.933333333333,-3.350198746,-0.14235802,8.872853279,0.457319975,0.198172003,3.201239824,-917.1000366,38.70000076,-815.7000122,-2.501337323,-0.379795995,0.029702527,ST
104.966666666667,-3.682766199,0.36247465,10.0517931,0.304879993,0.525918007,3.445143938,-924.3000488,38.10000229,-820.500061,-2.52407492,-0.36048247,-0.018403936,ST
105.0,-3.302945375,-0.268566191,11.4071846,-0.106707998,-0.175305992,2.027451992,-924.3000488,32.70000076,-818.1000366,-2.518007733,-0.305317449,0.010467213,ST
105.033333333333,-4.009950638,0.141759887,10.20671177,1.379581928,-0.282013983,1.410069942,-907.500061,34.5,-820.500061,-2.525759934,-0.353217438,-0.008692189,ST
105.066666666667,-2.386590481,0.116637878,9.399816513,1.966475964,2.141782045,0.731711984,-921.9000244,42.90000153,-815.7000122,-2.527572133,-0.282729851,-0.013970272,ST
105.1,-2.393170118,-0.809287429,7.381084442,2.964957952,5.373509884,-1.310984015,-907.500061,27.90000153,-813.3000488,-2.498288268,-0.311084922,0.071997307,ST
105.133333333333,-3.319693565,-1.104770064,7.191473007,2.789651871,7.042727947,-3.155508041,-897.9000244,30.90000153,-820.500061,-2.470325928,-0.404548594,0.127941015,ST
105.166666666667,-5.22956419,-0.488084674,7.146014214,2.157026052,4.885701656,-2.370441914,-895.500061,30.90000153,-791.7000122,-2.483671576,-0.574038889,0.086104084,ST
105.2,-6.714753151,0.092114016,6.71415472,0.53354001,2.835383892,-1.036592007,-893.1000366,35.70000076,-798.9000244,-2.525067696,-0.738822151,0.01484145,ST
105.233333333333,-6.233247757,-0.235070184,8.022293091,-0.701223969,1.76830399,-1.028970003,-883.500061,36.90000153,-786.9000244,-2.516459696,-0.686098349,0.027145089,ST
105.266666666667,-5.627328873,0.541917503,7.610771179,0.93750596,-0.91463995,0.228659987,-900.3000488,32.10000229,-791.7000122,-2.563189806,-0.646821844,-0.049795477,ST
105.3,-5.068065166,0.779978454,7.657426357,1.105189919,0.609759986,0.800309956,-883.500061,32.70000076,-794.1000366,-2.585878164,-0.602531202,-0.088524547,ST
105.333333333333,-5.46224165,1.120919943,6.928888321,1.63872993,1.821658015,0.510674,-883.500061,35.70000076,-791.7000122,-2.615768892,-0.646029155,-0.140705304,ST
105.366666666667,-5.910250664,1.791438222,8.207717896,0.091463998,0.038109999,0.876529992,-881.1000366,39.30000305,-789.3000488,-2.64837283,-0.623193816,-0.193838739,ST
105.4,-4.766601563,0.86132586,10.12895298,-0.106707998,-2.210379839,0.594515979,-885.9000244,28.50000191,-782.1000366,-2.607224978,-0.492157394,-0.115205342,ST
105.433333333333,-3.855629683,1.265670538,9.755711555,0.510674,-4.504601955,0.853663981,-890.7000122,40.5,-801.3000488,-2.611982575,-0.40202936,-0.125994315,ST
105.466666666667,-3.728225231,0.053832866,9.477575302,0.243903995,1.432935953,-0.93750596,-885.9000244,31.50000191,-791.7000122,-2.578081791,-0.385465988,-0.041430636,ST
105.5,-4.675085545,0.134582162,8.359645844,0.030487999,0.327746004,-1.257629991,-893.1000366,32.70000076,-796.500061,-2.568572026,-0.472837442,-0.023379238,ST
105.533333333333,-4.937072277,0.14594689,7.143621445,0.769822001,1.836901903,-1.021348,-893.1000366,36.90000153,-789.3000488,-2.565471104,-0.568955065,-0.021524306,ST
105.566666666667,-5.095580101,0.429466665,8.254971504,0.442075998,0.0,0.038109999,-871.500061,35.10000229,-786.9000244,-2.577427467,-0.556800964,-0.044656431,ST
105.6,-7.403813839,-0.237462759,7.541984558,0.609759986,0.861285985,-1.242385983,-890.7000122,39.30000305,-784.500061,-2.544257196,-0.713848353,0.006977706,ST
105.633333333333,-5.81993103,-0.319408357,10.5542326,-0.42683199,0.449698001,-2.385685921,-895.500061,36.90000153,-782.1000366,-2.529704924,-0.567781019,0.026795388,ST
105.666666666667,-4.480689049,-0.439635098,8.466115952,0.381099999,-4.679907799,-0.335367978,-895.500061,29.10000038,-786.9000244,-2.520021694,-0.503880434,0.044602337,ST
105.7,-3.391470671,-0.455186814,9.068445206,0.198172003,-1.219519973,-0.068598002,-895.500061,43.5,-791.7000122,-2.518212826,-0.400117874,0.048438796,ST
105.733333333333,-3.38668561,-0.245238617,7.710062981,0.685979962,-2.439039946,-0.548784018,-900.3000488,39.90000153,-789.3000488,-2.521838321,-0.406622412,0.03622655,ST
105.766666666667,-4.953820229,-0.589768946,6.404316902,0.525918007,1.905499935,-0.213415995,-897.9000244,36.30000305,-791.7000122,-2.503537738,-0.582923356,0.072880057,ST
105.8,-5.566318512,-0.905588448,6.629816532,-0.045731999,2.317087889,-0.769822001,-881.1000366,38.10000229,-798.9000244,-2.476615174,-0.663347057,0.116693398,ST
105.833333333333,-7.132256985,-1.019235611,7.56650877,-0.823175967,1.74543798,-0.990859985,-897.9000244,41.70000076,-789.3000488,-2.466918734,-0.726824799,0.130790191,ST
105.866666666667,-6.612470627,-1.549788475,9.082800865,-0.205793992,-0.327746004,0.365855992,-897.9000244,29.10000038,-791.7000122,-2.449518585,-0.649593222,0.15959541,ST
105.9,-5.302537441,-1.380514026,8.617445946,0.152439997,-2.324709892,1.63872993,-890.7000122,30.90000153,-791.7000122,-2.453498467,-0.57467306,0.157338425,ST
105.933333333333,-5.562729836,-0.984543324,9.578063011,0.312501997,-2.179892063,0.91463995,-902.7000122,39.30000305,-786.9000244,-2.477699307,-0.534050643,0.114519764,ST
105.966666666667,-3.861611128,-0.924729049,8.829188347,1.013725996,-1.95885396,0.42683199,-890.7000122,35.70000076,-798.9000244,-2.481993764,-0.445248319,0.105768017,ST
106.0,-0.595152259,-0.997104347,7.736381054,2.309465885,0.434453994,0.846041977,-897.9000244,39.90000153,-803.7000122,-2.477676638,-0.166634456,0.120625136,ST
106.033333333333,-5.584860802,-0.440831363,7.655033588,1.760681987,-0.007622,0.266770005,-895.500061,35.10000229,-801.3000488,-2.491836366,-0.498066978,0.077158438,ST
106.066666666667,-5.885128498,-0.616087258,8.468507767,1.493911982,-0.518296003,0.480185986,-902.7000122,41.10000229,-801.3000488,-2.494137559,-0.577079625,0.071589275,ST
106.1,-5.56811285,-0.47313109,8.673670769,0.72408998,-2.370441914,1.181409955,-885.9000244,37.5,-798.9000244,-2.503778103,-0.568669689,0.056467261,ST
106.133333333333,-4.496240616,-0.464757085,8.683241844,0.228659987,-3.064043999,1.577754021,-895.500061,31.50000191,-791.7000122,-2.507999308,-0.501107439,0.052887591,ST
106.166666666667,-1.432552457,-0.975571215,7.914029598,0.503051996,-3.658559799,0.929883957,-890.7000122,41.10000229,-803.7000122,-2.490907729,-0.272223054,0.102507021,ST
106.2,-2.76521492,-1.00009501,7.598808289,0.449698001,-1.730193973,0.884151995,-907.500061,32.70000076,-806.1000366,-2.486975374,-0.322007255,0.121226408,ST
106.233333333333,-5.785238743,-0.619077981,8.205325127,0.076219998,-0.602137983,2.286599874,-914.7000122,30.30000114,-820.500061,-2.505041036,-0.535003396,0.088059818,ST
106.266666666667,-6.644172192,0.342137784,6.62742424,0.746955991,0.518296003,3.483253956,-897.9000244,33.30000305,-798.9000244,-2.564814904,-0.711556885,-0.006226166,ST
106.3,-8.036050797,0.198583469,8.851918221,-0.785066009,1.379581928,5.503083706,-900.3000488,34.5,-801.3000488,-2.584972854,-0.731988123,-0.023404704,ST
106.333333333333,-6.589142799,1.256100297,10.06794262,-1.082324028,-4.016793728,4.230209827,-893.1000366,29.10000038,-801.3000488,-2.641196208,-0.612064606,-0.102342487,ST
106.366666666667,-3.176139116,1.673005939,9.104333878,-1.326228023,-4.047281742,4.588443756,-905.1000366,40.5,-798.9000244,-2.677096708,-0.410958206,-0.161066205,ST
106.4,-3.08282876,2.109052181,7.938553333,-2.355197906,-2.012207985,4.893323898,-914.7000122,36.30000305,-806.1000366,-2.711889197,-0.371576093,-0.229722972,ST
106.433333333333,-3.164176226,1.590462208,8.67486763,-4.420759678,1.158543944,5.396375656,-897.9000244,26.70000076,-813.3000488,-2.710479132,-0.352720386,-0.192939825,ST
106.466666666667,-4.758227348,1.149630785,7.410991192,-6.349125862,-1.897877932,7.766818047,-905.1000366,31.50000191,-810.9000244,-2.714105517,-0.497104454,-0.163077202,ST
106.5,-4.640393257,0.155517176,7.372710228,-7.804927826,-0.907018006,8.704323769,-900.3000488,33.90000153,-808.500061,-2.683207914,-0.541015223,-0.061635161,ST
106.533333333333,-3.81495595,-0.775791407,9.684533119,-5.922293663,1.631107926,7.553401947,-907.500061,33.90000153,-808.500061,-2.651181621,-0.427594885,0.042248031,ST
106.566666666667,-3.56313777,-1.00727272,9.198841095,-4.100636005,1.067080021,4.115880013,-885.9000244,28.50000191,-801.3000488,-2.640398123,-0.3852409,0.094962652,ST
106.6,-4.223487377,-1.15082705,9.028369904,-3.048799992,-0.42683199,2.675322056,-883.500061,30.90000153,-798.9000244,-2.637195039,-0.419520391,0.119384003,ST
106.633333333333,-3.3442173,-1.401448965,9.087586403,-3.010689974,-0.503051996,1.440557957,-893.1000366,30.30000114,-794.1000366,-2.631350593,-0.369779782,0.146034287,ST
106.666666666667,-3.624746323,-1.22619307,7.986404896,-2.111294031,-0.030487999,1.570132017,-885.9000244,33.90000153,-801.3000488,-2.633169913,-0.408966198,0.152688553,ST
